"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070589","BP","GO:0070589","cellular component macromolecule biosynthetic process","5/443","47/5319",0.353434159046175,0.917390347384109,0.889283167913022,"PCM1/MNN9/PMI40/YEH2/KTR3",5
"GO:0006113","BP","GO:0006113","fermentation","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"PDC2/ACS1",2
"GO:0009218","BP","GO:0009218","pyrimidine ribonucleotide metabolic process","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"URA3/URA2",2
"GO:0009220","BP","GO:0009220","pyrimidine ribonucleotide biosynthetic process","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"URA3/URA2",2
"GO:0009373","BP","GO:0009373","regulation of transcription by pheromones","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"SUT2/ISW2",2
"GO:0010525","BP","GO:0010525","regulation of transposition, RNA-mediated","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"TEC1/STE4",2
"GO:0019748","BP","GO:0019748","secondary metabolic process","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"GPM1/GPM3",2
"GO:0030952","BP","GO:0030952","establishment or maintenance of cytoskeleton polarity","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"SLM1/STU2",2
"GO:0034087","BP","GO:0034087","establishment of mitotic sister chromatid cohesion","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"POL30/MCD1",2
"GO:0046019","BP","GO:0046019","regulation of transcription from RNA polymerase II promoter by pheromones","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"SUT2/ISW2",2
"GO:0046132","BP","GO:0046132","pyrimidine ribonucleoside biosynthetic process","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"URA3/URA2",2
"GO:0046134","BP","GO:0046134","pyrimidine nucleoside biosynthetic process","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"URA3/URA2",2
"GO:0071241","BP","GO:0071241","cellular response to inorganic substance","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"IRA2/NCE103",2
"GO:0071804","BP","GO:0071804","cellular potassium ion transport","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"QDR2/YVC1",2
"GO:0071805","BP","GO:0071805","potassium ion transmembrane transport","2/443","15/5319",0.358978831585086,0.917390347384109,0.889283167913022,"QDR2/YVC1",2
"GO:0051726","BP","GO:0051726","regulation of cell cycle","26/443","288/5319",0.360959063811043,0.921029598876868,0.892810919328263,"CKS1/SGS1/PCL2/MIH1/GIC2/MND2/REF2/MEK1/IME2/RME1/IME1/CMR1/SPS1/CDC45/TEM1/ASK1/NIS1/HOP1/DCR2/GIN4/TOP2/ASH1/MAD2/EDE1/MRE11/RAD9",26
"GO:0030029","BP","GO:0030029","actin filament-based process","13/443","138/5319",0.362774277432216,0.924237236042692,0.895920280298186,"HOF1/GIC2/REF2/SCD5/SLM1/SUR7/IQG1/FMP45/LSB5/SFK1/BNR1/BIL1/APP1",13
"GO:0007093","BP","GO:0007093","mitotic cell cycle checkpoint","7/443","70/5319",0.364822818727624,0.928028552708056,0.89959543788443,"SGS1/TEM1/GIN4/TOP2/MAD2/MRE11/RAD9",7
"GO:0008298","BP","GO:0008298","intracellular mRNA localization","3/443","26/5319",0.369882503483857,0.932441440398946,0.903873122685223,"SCP160/HEK2/MTR4",3
"GO:0051648","BP","GO:0051648","vesicle localization","3/443","26/5319",0.369882503483857,0.932441440398946,0.903873122685223,"GLO3/SEC12/VAM6",3
"GO:0051650","BP","GO:0051650","establishment of vesicle localization","3/443","26/5319",0.369882503483857,0.932441440398946,0.903873122685223,"GLO3/SEC12/VAM6",3
"GO:1903725","BP","GO:1903725","regulation of phospholipid metabolic process","3/443","26/5319",0.369882503483857,0.932441440398946,0.903873122685223,"TCB1/UPS2/UME6",3
"GO:0008643","BP","GO:0008643","carbohydrate transport","5/443","48/5319",0.370499074747891,0.932441440398946,0.903873122685223,"STL1/HXT15/ITR2/GLK1/JEN1",5
"GO:0009116","BP","GO:0009116","nucleoside metabolic process","5/443","48/5319",0.370499074747891,0.932441440398946,0.903873122685223,"URA3/IMD3/URA2/GUA1/APT1",5
"GO:0030258","BP","GO:0030258","lipid modification","5/443","48/5319",0.370499074747891,0.932441440398946,0.903873122685223,"TCB1/POX1/ECI1/ERG10/POT1",5
"GO:0031929","BP","GO:0031929","TOR signaling","4/443","37/5319",0.371713966719707,0.932664134678537,0.904088994015236,"SLM1/LST7/STM1/VAM6",4
"GO:1903311","BP","GO:1903311","regulation of mRNA metabolic process","4/443","37/5319",0.371713966719707,0.932664134678537,0.904088994015236,"REF2/PAB1/HEK2/PHO92",4
"GO:0072330","BP","GO:0072330","monocarboxylic acid biosynthetic process","9/443","94/5319",0.382102728059998,0.945136093660993,0.916178834752743,"TYE7/GPM1/FBA1/GLK1/GPM3/PAN6/PFK27/HSP31/ALD5",9
"GO:0009141","BP","GO:0009141","nucleoside triphosphate metabolic process","11/443","117/5319",0.383036132333039,0.945136093660993,0.916178834752743,"TYE7/PDC2/GPM1/IMD3/FBA1/CDC8/NPP1/GLK1/GSM1/GPM3/PFK27",11
"GO:0042327","BP","GO:0042327","positive regulation of phosphorylation","6/443","60/5319",0.38332048588835,0.945136093660993,0.916178834752743,"CKS1/TYE7/SSP2/SPS1/RPP2A/ATG17",6
"GO:0000281","BP","GO:0000281","mitotic cytokinesis","8/443","83/5319",0.387405982796759,0.945136093660993,0.916178834752743,"MSB2/HOF1/REF2/CYK3/AIM44/AXL1/UTH1/RSR1",8
"GO:0043547","BP","GO:0043547","positive regulation of GTPase activity","10/443","106/5319",0.388542690278836,0.945136093660993,0.916178834752743,"GLO3/GIC2/GYP6/SEC12/LST7/TIF5/GYP8/IRA2/VAM6/KAP95",10
"GO:0000921","BP","GO:0000921","septin ring assembly","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"BNI5/GIN4",2
"GO:0002790","BP","GO:0002790","peptide secretion","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"SCD5/SEC12",2
"GO:0006376","BP","GO:0006376","mRNA splice site selection","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"PRP42/PRP9",2
"GO:0006808","BP","GO:0006808","regulation of nitrogen utilization","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"DAL81/UME6",2
"GO:0007130","BP","GO:0007130","synaptonemal complex assembly","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"REC8/HOP1",2
"GO:0009251","BP","GO:0009251","glucan catabolic process","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"DSE4/EXG1",2
"GO:0009306","BP","GO:0009306","protein secretion","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"SCD5/SEC12",2
"GO:0015802","BP","GO:0015802","basic amino acid transport","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"VBA1/VBA2",2
"GO:0032006","BP","GO:0032006","regulation of TOR signaling","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"LST7/VAM6",2
"GO:0032197","BP","GO:0032197","transposition, RNA-mediated","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"TEC1/STE4",2
"GO:0042026","BP","GO:0042026","protein refolding","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"HSP10/HSP78",2
"GO:0045862","BP","GO:0045862","positive regulation of proteolysis","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"PRE1/RPT1",2
"GO:0051225","BP","GO:0051225","spindle assembly","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"ASE1/SPC97",2
"GO:0051666","BP","GO:0051666","actin cortical patch localization","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"LSB5/BSP1",2
"GO:0060261","BP","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"SGF73/RPT1",2
"GO:0062014","BP","GO:0062014","negative regulation of small molecule metabolic process","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"URA2/UME6",2
"GO:0072488","BP","GO:0072488","ammonium transmembrane transport","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"ADY2/MEP3",2
"GO:2000144","BP","GO:2000144","positive regulation of DNA-templated transcription, initiation","2/443","16/5319",0.389826617455405,0.945136093660993,0.916178834752743,"SGF73/RPT1",2
"GO:0031023","BP","GO:0031023","microtubule organizing center organization","4/443","38/5319",0.391222183339644,0.945136093660993,0.916178834752743,"MPS2/ASE1/STU2/SPC97",4
"GO:0070838","BP","GO:0070838","divalent metal ion transport","4/443","38/5319",0.391222183339644,0.945136093660993,0.916178834752743,"GDT1/YVC1/YKE4/PMC1",4
"GO:0006091","BP","GO:0006091","generation of precursor metabolites and energy","18/443","199/5319",0.392167823751307,0.945136093660993,0.916178834752743,"TYE7/CIR2/PDC2/GPM1/PPG1/FBA1/PGM2/PET10/MDH2/COX19/GLK1/LYS9/GSM1/MDH1/GPM3/AGC1/PFK27/ACS1",18
"GO:0043244","BP","GO:0043244","regulation of protein complex disassembly","3/443","27/5319",0.393235971336005,0.945136093660993,0.916178834752743,"SSU72/EFM2/BNR1",3
"GO:0043467","BP","GO:0043467","regulation of generation of precursor metabolites and energy","3/443","27/5319",0.393235971336005,0.945136093660993,0.916178834752743,"TYE7/PDC2/PFK27",3
"GO:0043570","BP","GO:0043570","maintenance of DNA repeat elements","3/443","27/5319",0.393235971336005,0.945136093660993,0.916178834752743,"POL30/CTF18/MRE11",3
"GO:0006888","BP","GO:0006888","ER to Golgi vesicle-mediated transport","9/443","95/5319",0.394336984780886,0.946408763474125,0.917412512266744,"SEC21/GLO3/SEC12/SEC28/ERP4/SEC27/SOP4/SEC24/GYP8",9
"GO:0051253","BP","GO:0051253","negative regulation of RNA metabolic process","26/443","293/5319",0.395935789658599,0.948870720223791,0.919799039118537,"MCM3/NRG1/REF2/POL30/GAL80/RME1/SPT21/ABF1/SUT2/CDC45/SAS4/EAF3/NPT1/ASH1/SCP160/MIG2/MIG1/SAP30/SWC4/HEK2/UTH1/ISW2/SDC1/HAT2/UME6/HMLALPHA2",26
"GO:0006417","BP","GO:0006417","regulation of translation","12/443","130/5319",0.398723202610503,0.952793107536785,0.923601251585048,"SBP1/HBS1/EDC1/EBS1/TIF5/MSS116/TMA108/PAB1/STM1/EFM2/HEK2/FES1",12
"GO:0009966","BP","GO:0009966","regulation of signal transduction","12/443","130/5319",0.398723202610503,0.952793107536785,0.923601251585048,"TIP41/SHO1/DSE1/BAR1/CSN9/SPS1/LST7/DCR2/GPA1/ACK1/IRA2/VAM6",12
"GO:0045934","BP","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","29/443","329/5319",0.401272232694158,0.95750261864773,0.92816647180129,"SGS1/MCM3/NRG1/REF2/POL30/GAL80/RME1/SPT21/ABF1/SUT2/CDC45/URA2/SAS4/EAF3/NPT1/ASH1/SCP160/MIG2/MIG1/SAP30/SWC4/HEK2/UTH1/ISW2/SDC1/HAT2/UME6/RAD9/HMLALPHA2",29
"GO:0010608","BP","GO:0010608","posttranscriptional regulation of gene expression","13/443","142/5319",0.402842628857538,0.959866753076379,0.930458173430891,"SBP1/HBS1/EDC1/EBS1/TIF5/MSS116/TMA108/PAB1/STM1/EFM2/HEK2/FES1/PHO92",13
"GO:0016237","BP","GO:0016237","lysosomal microautophagy","5/443","50/5319",0.404610240534564,0.962693330927067,0.933198150053253,"OSH3/VTC1/ATG17/VAM6/OSH7",5
"GO:0009150","BP","GO:0009150","purine ribonucleotide metabolic process","14/443","154/5319",0.406481849274212,0.965588339251305,0.936004460563336,"TYE7/PDC2/GPM1/ADE6/IMD3/FBA1/AMD1/GUA1/GLK1/GSM1/APT1/GPM3/PFK27/ACS1",14
"GO:0031123","BP","GO:0031123","RNA 3'-end processing","7/443","73/5319",0.406993152655441,0.965588339251305,0.936004460563336,"NRD1/SSU72/REF2/HRP1/USB1/RNA14/MTR4",7
"GO:0006812","BP","GO:0006812","cation transport","18/443","201/5319",0.40916467204296,0.967315649008487,0.937678848676547,"PHO84/QDR2/COX15/AGP1/GDT1/TAT2/COX19/ADY2/YVC1/MEP3/YLH47/RSB1/MMT1/PHO89/YKE4/PMC1/ENA5/YCT1",18
"GO:0045786","BP","GO:0045786","negative regulation of cell cycle","12/443","131/5319",0.409225413618467,0.967315649008487,0.937678848676547,"SGS1/MEK1/RME1/CMR1/TEM1/HOP1/GIN4/TOP2/ASH1/MAD2/MRE11/RAD9",12
"GO:0043044","BP","GO:0043044","ATP-dependent chromatin remodeling","4/443","39/5319",0.410641848582709,0.967315649008487,0.937678848676547,"SWC3/ARP7/SWC4/ISW2",4
"GO:0045143","BP","GO:0045143","homologous chromosome segregation","4/443","39/5319",0.410641848582709,0.967315649008487,0.937678848676547,"MSH5/REC8/HOP1/SCP160",4
"GO:0072511","BP","GO:0072511","divalent inorganic cation transport","4/443","39/5319",0.410641848582709,0.967315649008487,0.937678848676547,"GDT1/YVC1/YKE4/PMC1",4
"GO:0045930","BP","GO:0045930","negative regulation of mitotic cell cycle","8/443","85/5319",0.413530562491302,0.967331060285794,0.937693787780216,"SGS1/TEM1/GIN4/TOP2/ASH1/MAD2/MRE11/RAD9",8
"GO:0046700","BP","GO:0046700","heterocycle catabolic process","20/443","225/5319",0.413825459483494,0.967331060285794,0.937693787780216,"DAL1/PUT2/NRD1/TYE7/GPM1/HRP1/FBA1/THI20/JSN1/HBS1/EDC1/EBS1/GLK1/PAB1/PUT1/GPM3/HEK2/PHO92/PFK27/MTR4",20
"GO:0006325","BP","GO:0006325","chromatin organization","30/443","343/5319",0.416063376091883,0.967331060285794,0.937693787780216,"CKS1/SWC3/MCM3/SGF73/POL30/ARP7/SPT21/ABF1/MEC1/CDC45/NHP10/SAS4/TOP2/EAF3/NPT1/ASH1/SCP160/RAD54/TAF10/SAP30/SWC4/HEK2/UTH1/CAC2/ISW2/SDC1/HAT2/UME6/UBC7/ACS1",30
"GO:0000079","BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","3/443","28/5319",0.416360670523479,0.967331060285794,0.937693787780216,"CKS1/PCL2/MIH1",3
"GO:0042398","BP","GO:0042398","cellular modified amino acid biosynthetic process","3/443","28/5319",0.416360670523479,0.967331060285794,0.937693787780216,"FAU1/PAN6/UME6",3
"GO:0061013","BP","GO:0061013","regulation of mRNA catabolic process","3/443","28/5319",0.416360670523479,0.967331060285794,0.937693787780216,"PAB1/HEK2/PHO92",3
"GO:0010629","BP","GO:0010629","negative regulation of gene expression","36/443","414/5319",0.416943409161077,0.967331060285794,0.937693787780216,"NRD1/MCM3/NRG1/REF2/POL30/HRP1/GAL80/RME1/SPT21/ABF1/JSN1/SBP1/HBS1/SUT2/CDC45/EDC1/SAS4/EBS1/TIF5/PAB1/EAF3/NPT1/ASH1/SCP160/MIG2/MIG1/SAP30/HEK2/UTH1/PHO92/ISW2/SDC1/HAT2/UME6/HMLALPHA2/MTR4",36
"GO:0001678","BP","GO:0001678","cellular glucose homeostasis","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"GLK1/GPR1",2
"GO:0006213","BP","GO:0006213","pyrimidine nucleoside metabolic process","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"URA3/URA2",2
"GO:0006513","BP","GO:0006513","protein monoubiquitination","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"PEX12/UBI4",2
"GO:0006534","BP","GO:0006534","cysteine metabolic process","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"CYS3/MET28",2
"GO:0033500","BP","GO:0033500","carbohydrate homeostasis","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"GLK1/GPR1",2
"GO:0042593","BP","GO:0042593","glucose homeostasis","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"GLK1/GPR1",2
"GO:0043488","BP","GO:0043488","regulation of mRNA stability","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"HEK2/PHO92",2
"GO:0046131","BP","GO:0046131","pyrimidine ribonucleoside metabolic process","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"URA3/URA2",2
"GO:0046471","BP","GO:0046471","phosphatidylglycerol metabolic process","2/443","17/5319",0.41999458474969,0.967331060285794,0.937693787780216,"UPS2/CDS1",2
"GO:0051123","BP","GO:0051123","RNA polymerase II preinitiation complex assembly","5/443","51/5319",0.421594138627367,0.969666518842943,0.939957692115109,"SGF73/TAF10/RPT1/DAL81/TAF8",5
"GO:0045935","BP","GO:0045935","positive regulation of nucleobase-containing compound metabolic process","33/443","380/5319",0.426113753152778,0.977071538301044,0.947135835182489,"CKS1/THI2/TYE7/SGF73/PDC2/POL30/SWI5/ARP7/RME1/TEC1/STB1/IME1/ABF1/INO4/MEC1/SUT2/SWI4/BDP1/CAF130/SAW1/ASH1/RAD54/USV1/RPT1/MIG2/MIG1/SAP30/DAL81/UTH1/YAP7/UME6/RAD9/YRR1",33
"GO:0009100","BP","GO:0009100","glycoprotein metabolic process","8/443","86/5319",0.426583769439405,0.977071538301044,0.947135835182489,"ALG5/SRT1/MNN9/NUS1/PMI40/PNG1/YEH2/KTR3",8
"GO:0009272","BP","GO:0009272","fungal-type cell wall biogenesis","8/443","86/5319",0.426583769439405,0.977071538301044,0.947135835182489,"OSW5/PCM1/LDS1/SSP2/SPS1/SPS22/SHE10/UTH1",8
"GO:0044743","BP","GO:0044743","protein transmembrane import into intracellular organelle","6/443","63/5319",0.429286780323325,0.980550218228174,0.950507934654186,"HSP10/PEX15/MDH2/PEX12/PEX1/TOM7",6
"GO:0045132","BP","GO:0045132","meiotic chromosome segregation","6/443","63/5319",0.429286780323325,0.980550218228174,0.950507934654186,"SGS1/MSH5/REC8/HOP1/TOP2/SCP160",6
"GO:0034728","BP","GO:0034728","nucleosome organization","7/443","75/5319",0.435066722067381,0.989482739127403,0.95916677928381,"CKS1/SWC3/ARP7/NHP10/SWC4/CAC2/ISW2",7
"GO:0043543","BP","GO:0043543","protein acylation","7/443","75/5319",0.435066722067381,0.989482739127403,0.95916677928381,"SGF73/SAS4/EAF3/TAF10/SWC4/HAT2/ACS1",7
"GO:0006342","BP","GO:0006342","chromatin silencing","14/443","157/5319",0.435587510159346,0.989482739127403,0.95916677928381,"MCM3/POL30/SPT21/ABF1/CDC45/SAS4/EAF3/NPT1/SCP160/SAP30/UTH1/ISW2/SDC1/HAT2",14
"GO:0045814","BP","GO:0045814","negative regulation of gene expression, epigenetic","14/443","157/5319",0.435587510159346,0.989482739127403,0.95916677928381,"MCM3/POL30/SPT21/ABF1/CDC45/SAS4/EAF3/NPT1/SCP160/SAP30/UTH1/ISW2/SDC1/HAT2",14
"GO:0031126","BP","GO:0031126","snoRNA 3'-end processing","3/443","29/5319",0.439193213748085,0.996306797214834,0.96578176058519,"NRD1/REF2/MTR4",3
"GO:0006163","BP","GO:0006163","purine nucleotide metabolic process","14/443","158/5319",0.445290687857232,0.99999999999853,0.969361810321484,"TYE7/PDC2/GPM1/ADE6/IMD3/FBA1/AMD1/GUA1/GLK1/GSM1/APT1/GPM3/PFK27/ACS1",14
"GO:0006457","BP","GO:0006457","protein folding","10/443","111/5319",0.446386451389632,0.99999999999853,0.969361810321484,"TCP1/HSP10/FMO1/CCT8/CCT5/APJ1/ERJ5/JEM1/ERO1/HSP78",10
"GO:0045787","BP","GO:0045787","positive regulation of cell cycle","7/443","76/5319",0.44903996995551,0.99999999999853,0.969361810321484,"CKS1/MIH1/REF2/CDC45/ASK1/DCR2/EDE1",7
"GO:0016126","BP","GO:0016126","sterol biosynthetic process","4/443","41/5319",0.449049278487482,0.99999999999853,0.969361810321484,"ERG6/ERG24/ERG13/ERG10",4
"GO:0034727","BP","GO:0034727","piecemeal microautophagy of the nucleus","4/443","41/5319",0.449049278487482,0.99999999999853,0.969361810321484,"OSH3/ATG17/VAM6/OSH7",4
"GO:0006037","BP","GO:0006037","cell wall chitin metabolic process","2/443","18/5319",0.449381965847598,0.99999999999853,0.969361810321484,"PCM1/CRH1",2
"GO:0006067","BP","GO:0006067","ethanol metabolic process","2/443","18/5319",0.449381965847598,0.99999999999853,0.969361810321484,"PDC2/ALD5",2
"GO:0043486","BP","GO:0043486","histone exchange","2/443","18/5319",0.449381965847598,0.99999999999853,0.969361810321484,"SWC3/SWC4",2
"GO:0071071","BP","GO:0071071","regulation of phospholipid biosynthetic process","2/443","18/5319",0.449381965847598,0.99999999999853,0.969361810321484,"UPS2/UME6",2
"GO:0090662","BP","GO:0090662","ATP hydrolysis coupled transmembrane transport","2/443","18/5319",0.449381965847598,0.99999999999853,0.969361810321484,"NEO1/ENA5",2
"GO:0099131","BP","GO:0099131","ATP hydrolysis coupled ion transmembrane transport","2/443","18/5319",0.449381965847598,0.99999999999853,0.969361810321484,"NEO1/ENA5",2
"GO:0016569","BP","GO:0016569","covalent chromatin modification","16/443","183/5319",0.457944951210107,0.99999999999853,0.969361810321484,"SWC3/SGF73/ARP7/MEC1/SAS4/EAF3/ASH1/TAF10/SAP30/SWC4/HEK2/ISW2/SDC1/HAT2/UME6/ACS1",16
"GO:0006631","BP","GO:0006631","fatty acid metabolic process","6/443","65/5319",0.459654426674735,0.99999999999853,0.969361810321484,"SPS19/POX1/ECI1/ERG10/POT1/PDH1",6
"GO:0090068","BP","GO:0090068","positive regulation of cell cycle process","6/443","65/5319",0.459654426674735,0.99999999999853,0.969361810321484,"MIH1/REF2/CDC45/ASK1/DCR2/EDE1",6
"GO:0000959","BP","GO:0000959","mitochondrial RNA metabolic process","3/443","30/5319",0.461677266149828,0.99999999999853,0.969361810321484,"MSS116/MSW1/SLM3",3
