"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042221","GO:0042221","response to chemical","40/313","418/3901",0.129024657709327,0.680745817233946,0.640859640618834,"SUT2/MSC2/GTT1/AFG1/ECM4/HCM1/GAL4/HSP10/TNA1/MCD4/VHT1/MIG2/SCO1/IRA2/ECM5/ELM1/MIG1/MNL1/PTR3/RGA1/UBX4/ANT1/STS1/RAS2/FAR1/SCP160/ADY2/CTA1/HBN1/VPS25/RIM15/YHM2/SNQ2/MCH5/CST6/PDR5/HIP1/SIP4/SFC1/AGA2",40
"GO:0051783","GO:0051783","regulation of nuclear division","11/313","94/3901",0.129661738452955,0.680745817233946,0.640859640618834,"ZIP1/KAR9/BUB1/CEP3/CDC14/SGO1/LTE1/DMA2/CLB4/SPC72/BIR1",11
"GO:0005886","GO:0005886","plasma membrane","33/313","338/3901",0.130903221062459,0.680745817233946,0.640859640618834,"THI73/SHO1/SPS22/MSB2/MEP2/GTT1/VBA1/SDH1/TNA1/VHT1/YPS7/IRA2/PTR3/HXT15/RAS2/GEF1/PHO84/MST28/ADH1/ADY2/PUN1/VTC2/RHO4/NCP1/MEP3/PUT4/SNQ2/GIS4/MCH5/PDR5/HIP1/PRM1/ZRT2",33
"GO:0000399","GO:0000399","cellular bud neck septin structure","3/313","16/3901",0.131634813557181,0.680745817233946,0.640859640618834,"ELM1/RGA1/DMA2",3
"GO:0006541","GO:0006541","glutamine metabolic process","3/313","16/3901",0.131634813557181,0.680745817233946,0.640859640618834,"GFA1/GDH3/GLN1",3
"GO:0019901","GO:0019901","protein kinase binding","3/313","16/3901",0.131634813557181,0.680745817233946,0.640859640618834,"CKS1/MCD1/CDC37",3
"GO:0032161","GO:0032161","cleavage apparatus septin structure","3/313","16/3901",0.131634813557181,0.680745817233946,0.640859640618834,"ELM1/RGA1/DMA2",3
"GO:0061077","GO:0061077","chaperone-mediated protein folding","3/313","16/3901",0.131634813557181,0.680745817233946,0.640859640618834,"HSP10/HSP60/CCT3",3
"GO:0051726","GO:0051726","regulation of cell cycle","23/313","225/3901",0.131717242862872,0.680745817233946,0.640859640618834,"CKS1/CIK1/ZIP1/GIN4/SLD2/KAR9/RAD53/MRC1/BUB1/FAR1/CEP3/DAD3/CDC14/CDC37/SGO1/CMR1/LTE1/DMA2/RIM15/TOF1/CLB4/SPC72/BIR1",23
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","5/313","34/3901",0.132156923062606,0.680745817233946,0.640859640618834,"ARO8/CYS3/BAT1/MET1/STR3",5
"GO:0006915","GO:0006915","apoptotic process","5/313","34/3901",0.132156923062606,0.680745817233946,0.640859640618834,"MCD1/HSP60/CPR3/BIR1/STM1",5
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","5/313","34/3901",0.132156923062606,0.680745817233946,0.640859640618834,"FSH2/ROG1/LPX1/FSH1/SOL3",5
"GO:0005933","GO:0005933","cellular bud","20/313","192/3901",0.133515647537293,0.682133336573738,0.642165862593232,"IRC8/SHO1/CBK1/GIN4/SPA2/ELM1/RGA1/INN1/NUM1/CDC14/CYK3/PUN1/LTE1/RHO4/DMA2/BUD5/IQG1/BUD4/EGT2/BEM3",20
"GO:0008610","GO:0008610","lipid biosynthetic process","18/313","170/3901",0.133824622096794,0.682133336573738,0.642165862593232,"MCD4/PPT2/MOT3/ERG24/GPI13/ERG2/ACC1/LCB3/ERG6/FLC2/NUS1/NCP1/PER1/SCS7/GPI12/SRT1/CYB5/FAS1",18
"GO:0000725","GO:0000725","recombinational repair","9/313","74/3901",0.135435722932461,0.682133336573738,0.642165862593232,"MCM4/MCD1/SLD2/MCM7/POL32/ELG1/RAD54/SMC5/CSM2",9
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","9/313","74/3901",0.135435722932461,0.682133336573738,0.642165862593232,"MSB2/SPA2/ELM1/INN1/BUD31/CYK3/DMA2/BUD5/BUD4",9
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","4/313","25/3901",0.135530030977492,0.682133336573738,0.642165862593232,"MCM4/SLD2/MCM7/POL32",4
"GO:0009084","GO:0009084","glutamine family amino acid biosynthetic process","4/313","25/3901",0.135530030977492,0.682133336573738,0.642165862593232,"CIT1/ARG1/GDH3/GLN1",4
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","4/313","25/3901",0.135530030977492,0.682133336573738,0.642165862593232,"PDH1/HEM2/FUM1/FAS1",4
"GO:0098754","GO:0098754","detoxification","4/313","25/3901",0.135530030977492,0.682133336573738,0.642165862593232,"GTT1/ECM4/SCO1/CTA1",4
"GO:1990748","GO:1990748","cellular detoxification","4/313","25/3901",0.135530030977492,0.682133336573738,0.642165862593232,"GTT1/ECM4/SCO1/CTA1",4
"GO:0050662","GO:0050662","coenzyme binding","11/313","95/3901",0.136770782391991,0.682761102904592,0.642756846915132,"POX1/ARO8/FMO1/SDH1/PYC2/CYS3/RIB7/UGA1/STR3/NCP1/ILV2",11
"GO:0009063","GO:0009063","cellular amino acid catabolic process","6/313","44/3901",0.136825734594455,0.682761102904592,0.642756846915132,"EHD3/GDH2/BAT1/ADH1/UGA1/ADH2",6
"GO:0015711","GO:0015711","organic anion transport","14/313","127/3901",0.136934713580346,0.682761102904592,0.642756846915132,"ATG22/VBA1/TNA1/MCD4/VHT1/ANT1/ADY2/FLC2/VPS25/PUT4/YHM2/MCH5/HIP1/SFC1",14
"GO:0007165","GO:0007165","signal transduction","26/313","260/3901",0.13738064659051,0.682761102904592,0.642756846915132,"SHO1/MSB2/CBK1/GIN4/SPA2/IRA2/ELM1/RGA1/RAS2/RAD53/MKS1/GIS3/FAR1/LCB3/SCP160/CDC37/RTK1/LTE1/RHO4/RPI1/BUD5/IQG1/RIM15/GIS4/STM1/BEM3",26
"GO:0023052","GO:0023052","signaling","26/313","260/3901",0.13738064659051,0.682761102904592,0.642756846915132,"SHO1/MSB2/CBK1/GIN4/SPA2/IRA2/ELM1/RGA1/RAS2/RAD53/MKS1/GIS3/FAR1/LCB3/SCP160/CDC37/RTK1/LTE1/RHO4/RPI1/BUD5/IQG1/RIM15/GIS4/STM1/BEM3",26
"GO:0007124","GO:0007124","pseudohyphal growth","7/313","54/3901",0.13807409215069,0.684487604696904,0.644382189723177,"PGU1/MEP2/SPA2/ELM1/RGA1/RAS2/MKS1",7
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","12/313","106/3901",0.13969301072344,0.690781938027408,0.650307726236222,"HMLALPHA2/THI2/SUT2/HCM1/GAL4/MIG2/MIG1/MOT3/CEP3/CST6/SIP4/FAP1",12
"GO:0003006","GO:0003006","developmental process involved in reproduction","13/313","117/3901",0.141784533449996,0.699376077715939,0.658398319131231,"HMLALPHA2/MATALPHA1/CWP1/SPS22/DIT1/DIT2/GIP1/SPA2/SWI5/OSW2/RAS2/DTR1/OSW5",13
"GO:0044282","GO:0044282","small molecule catabolic process","11/313","96/3901",0.144085729523226,0.708959136808313,0.667419888783943,"PDH1/POX1/EHD3/GDH2/THI20/ANT1/BAT1/ADH1/UGA1/ECI1/ADH2",11
"GO:0000723","GO:0000723","telomere maintenance","8/313","65/3901",0.14641332433775,0.715075445777948,0.673177831717945,"DNA2/TEL1/RIF1/MRC1/TOP3/ELG1/RAD54/STM1",8
"GO:0006643","GO:0006643","membrane lipid metabolic process","8/313","65/3901",0.14641332433775,0.715075445777948,0.673177831717945,"MCD4/GPI13/LCB3/MPO1/FLC2/PER1/SCS7/GPI12",8
"GO:0060249","GO:0060249","anatomical structure homeostasis","8/313","65/3901",0.14641332433775,0.715075445777948,0.673177831717945,"DNA2/TEL1/RIF1/MRC1/TOP3/ELG1/RAD54/STM1",8
"GO:0000978","GO:0000978","RNA polymerase II proximal promoter sequence-specific DNA binding","7/313","55/3901",0.148045195950737,0.720901089969814,0.678662140469694,"THI2/SUT2/GAL4/MIG2/MIG1/MOT3/SIP4",7
"GO:0044764","GO:0044764","multi-organism cellular process","10/313","86/3901",0.148335057440705,0.720901089969814,0.678662140469694,"CIK1/SUT2/RVS161/SPA2/RGA1/FAR1/SCP160/SPC110/PRM1/AGA2",10
"GO:0006862","GO:0006862","nucleotide transport","4/313","26/3901",0.150664677341647,0.7242418519182,0.681807160897928,"MCD4/ANT1/FLC2/VPS25",4
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/313","17/3901",0.150853206769615,0.7242418519182,0.681807160897928,"PGU1/EXG1/SIM1",3
"GO:0007118","GO:0007118","budding cell apical bud growth","3/313","17/3901",0.150853206769615,0.7242418519182,0.681807160897928,"CBK1/SPA2/RGA1",3
"GO:0015696","GO:0015696","ammonium transport","3/313","17/3901",0.150853206769615,0.7242418519182,0.681807160897928,"MEP2/ADY2/MEP3",3
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","3/313","17/3901",0.150853206769615,0.7242418519182,0.681807160897928,"ERG2/ECI1/RKI1",3
"GO:0032200","GO:0032200","telomere organization","8/313","66/3901",0.155761724186423,0.745996829154343,0.702287473138222,"DNA2/TEL1/RIF1/MRC1/TOP3/ELG1/RAD54/STM1",8
"GO:0015318","GO:0015318","inorganic molecular entity transmembrane transporter activity","17/313","163/3901",0.156398719256652,0.747238325337337,0.70345622772697,"MSC2/VBA1/TNA1/VHT1/HXT15/ESBP6/GEF1/PHO84/CTR2/ADY2/PUT4/VCX1/YHM2/MCH5/HIP1/SFC1/ZRT2",17
"GO:0000282","GO:0000282","cellular bud site selection","5/313","36/3901",0.157716979590974,0.747517714397412,0.703719246857018,"MSB2/SPA2/BUD31/BUD5/BUD4",5
"GO:0008219","GO:0008219","cell death","5/313","36/3901",0.157716979590974,0.747517714397412,0.703719246857018,"MCD1/HSP60/CPR3/BIR1/STM1",5
"GO:0012501","GO:0012501","programmed cell death","5/313","36/3901",0.157716979590974,0.747517714397412,0.703719246857018,"MCD1/HSP60/CPR3/BIR1/STM1",5
"GO:0006520","GO:0006520","cellular amino acid metabolic process","21/313","208/3901",0.158336274674848,0.747517714397412,0.703719246857018,"LEU4/CIT1/EHD3/ARO8/GDH2/ARO7/ARO4/CYS3/ARG1/GFA1/BAT1/MET1/ADH1/UGA1/STR3/GDH3/ILV6/ADH2/LYS9/GLN1/ILV2",21
"GO:0016853","GO:0016853","isomerase activity","7/313","56/3901",0.158346775698946,0.747517714397412,0.703719246857018,"ARO7/CPR3/ERG2/SEC53/TOP3/ECI1/RKI1",7
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","6/313","46/3901",0.159408150350054,0.74895325746415,0.705070678757959,"ARO8/CYS3/BAT1/MET1/STR3/LYS9",6
"GO:0009636","GO:0009636","response to toxic substance","6/313","46/3901",0.159408150350054,0.74895325746415,0.705070678757959,"GTT1/ECM4/SCO1/IRA2/CTA1/PDR5",6
"GO:0006260","GO:0006260","DNA replication","15/313","142/3901",0.163146764196517,0.764702131707846,0.719896796866148,"MCM4/RNR1/DNA2/RIF1/DPB2/SLD2/MSH3/SLX1/MCM7/RAD53/MRC1/POL32/CTF8/ELG1/TOF1",15
"GO:2001251","GO:2001251","negative regulation of chromosome organization","8/313","67/3901",0.165387562017036,0.773372571323163,0.728059219131859,"KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SPC72/BIR1",8
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore","4/313","27/3901",0.166409124716671,0.776314265777301,0.730828554180217,"BUB1/DAD3/SGO1/BIR1",4
"GO:0043332","GO:0043332","mating projection tip","11/313","99/3901",0.167229806827699,0.77830719507103,0.732704714001731,"SHO1/RVS161/CBK1/SPA2/RVS167/KAR9/ABP140/FAR1/SFB3/PRM1/BEM3",11
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","16/313","154/3901",0.169291735650106,0.778788348120729,0.733157675390117,"LEU4/CIT1/ARO8/GDH2/ARO7/CYS3/ARG1/GFA1/BAT1/MET1/STR3/GDH3/ILV6/LYS9/GLN1/ILV2",16
"GO:1901135","GO:1901135","carbohydrate derivative metabolic process","28/313","290/3901",0.170005174113743,0.778788348120729,0.733157675390117,"FBP1/URA3/CIT1/CDC8/MNN5/RNR1/SDH1/MCD4/ANP1/GFA1/MNL1/PCD1/TDA10/SDH4/GPI13/DCD1/ACC1/SHH3/SEC53/ADH1/NUS1/MNT2/PER1/GPI12/RKI1/SRT1/ALG11/SOL3",28
"GO:0016829","GO:0016829","lyase activity","9/313","78/3901",0.170152969816112,0.778788348120729,0.733157675390117,"PDH1/URA3/CYS3/APN1/PCK1/STR3/HEM2/FUM1/FAS1",9
"GO:0042162","GO:0042162","telomeric DNA binding","3/313","18/3901",0.170895622403001,0.778788348120729,0.733157675390117,"TEL1/RIF1/STM1",3
"GO:0046618","GO:0046618","drug export","3/313","18/3901",0.170895622403001,0.778788348120729,0.733157675390117,"VPS25/SNQ2/PDR5",3
"GO:0051181","GO:0051181","cofactor transport","3/313","18/3901",0.170895622403001,0.778788348120729,0.733157675390117,"VHT1/FLC2/YHM2",3
"GO:0006555","GO:0006555","methionine metabolic process","5/313","37/3901",0.171202388988623,0.778788348120729,0.733157675390117,"ARO8/CYS3/BAT1/MET1/STR3",5
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","5/313","37/3901",0.171202388988623,0.778788348120729,0.733157675390117,"PYC2/ARG1/MET7/ACC1/GLN1",5
"GO:0040008","GO:0040008","regulation of growth","6/313","47/3901",0.171270440562445,0.778788348120729,0.733157675390117,"SUT2/MIG2/MIG1/RAS2/MKS1/SIP4",6
"GO:0045132","GO:0045132","meiotic chromosome segregation","6/313","47/3901",0.171270440562445,0.778788348120729,0.733157675390117,"MSH5/ZIP1/BUB1/SCP160/SGO1/CSM2",6
"GO:0000976","GO:0000976","transcription regulatory region sequence-specific DNA binding","10/313","89/3901",0.173321224517822,0.786305922239111,0.740234780714697,"THI2/SUT2/GAL4/MIG2/MIG1/RRN10/MOT3/RRN7/SIP4/FAP1",10
"GO:0030437","GO:0030437","ascospore formation","9/313","79/3901",0.179430976609372,0.79469670143863,0.748133928393878,"CWP1/SPS22/DIT1/DIT2/GIP1/OSW2/RAS2/DTR1/OSW5",9
"GO:0000781","GO:0000781","chromosome, telomeric region","10/313","90/3901",0.182069082370995,0.79469670143863,0.748133928393878,"SPT21/FUN30/SAS3/DNA2/TEL1/RIF1/MCM7/MRC1/SCP160/ELG1",10
"GO:0030154","GO:0030154","cell differentiation","16/313","156/3901",0.182405798457829,0.79469670143863,0.748133928393878,"HMLALPHA2/MATALPHA1/CWP1/SPS22/DIT1/DIT2/HCM1/GIP1/SWI5/OSW2/UBX4/RAS2/MRPL37/DTR1/OSW5/CNM67",16
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","4/313","28/3901",0.182708834126443,0.79469670143863,0.748133928393878,"MCD4/GPI13/PER1/GPI12",4
"GO:0006006","GO:0006006","glucose metabolic process","6/313","48/3901",0.183487497293964,0.79469670143863,0.748133928393878,"FBP1/PYC2/ADH1/PCK1/DOG2/SIP4",6
"GO:0005215","GO:0005215","transporter activity","28/313","293/3901",0.184477826031948,0.79469670143863,0.748133928393878,"THI73/ATG22/MSC2/MEP2/VBA1/TNA1/VHT1/TIM8/HXT15/ANT1/ESBP6/GEF1/PHO84/DTR1/CTR2/ADY2/FLC2/MEP3/PUT4/VCX1/YHM2/SNQ2/MCH5/TOM40/PDR5/HIP1/SFC1/ZRT2",28
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","5/313","38/3901",0.185117175716676,0.79469670143863,0.748133928393878,"ZIP1/MSH3/MRC1/ELG1/TOF1",5
"GO:0097237","GO:0097237","cellular response to toxic substance","5/313","38/3901",0.185117175716676,0.79469670143863,0.748133928393878,"GTT1/ECM4/SCO1/IRA2/CTA1",5
"GO:0005832","GO:0005832","chaperonin-containing T-complex","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"HSP42/CCT3",2
"GO:0006265","GO:0006265","DNA topological change","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"TOP3/RMI1",2
"GO:0006734","GO:0006734","NADH metabolic process","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"ADH1/ADH2",2
"GO:0006797","GO:0006797","polyphosphate metabolic process","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"PHO84/VTC2",2
"GO:0007120","GO:0007120","axial cellular bud site selection","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"BUD5/BUD4",2
"GO:0009092","GO:0009092","homoserine metabolic process","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"CYS3/STR3",2
"GO:0015295","GO:0015295","solute:proton symporter activity","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"HXT15/PHO84",2
"GO:0017001","GO:0017001","antibiotic catabolic process","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"PDH1/CTA1",2
"GO:0019878","GO:0019878","lysine biosynthetic process via aminoadipic acid","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"ARO8/LYS9",2
"GO:0032069","GO:0032069","regulation of nuclease activity","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"RAD54/SAW1",2
"GO:0033567","GO:0033567","DNA replication, Okazaki fragment processing","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"DNA2/POL32",2
"GO:0035064","GO:0035064","methylated histone binding","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"SGF29/YNG1",2
"GO:0040001","GO:0040001","establishment of mitotic spindle localization","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"CIK1/DMA2",2
"GO:0044273","GO:0044273","sulfur compound catabolic process","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"CIT1/THI20",2
"GO:0045002","GO:0045002","double-strand break repair via single-strand annealing","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"RAD54/SAW1",2
"GO:0051182","GO:0051182","coenzyme transport","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"VHT1/FLC2",2
"GO:0051259","GO:0051259","protein complex oligomerization","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"JAC1/PUN1",2
"GO:0071241","GO:0071241","cellular response to inorganic substance","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"IRA2/CST6",2
"GO:0072523","GO:0072523","purine-containing compound catabolic process","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"CIT1/DAL1",2
"GO:0120036","GO:0120036","plasma membrane bounded cell projection organization","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"SPA2/CDC14",2
"GO:0140034","GO:0140034","methylation-dependent protein binding","2/313","10/3901",0.18862212562936,0.79469670143863,0.748133928393878,"SGF29/YNG1",2
"GO:0048468","GO:0048468","cell development","9/313","80/3901",0.188933273187361,0.79469670143863,0.748133928393878,"CWP1/SPS22/DIT1/DIT2/GIP1/OSW2/RAS2/DTR1/OSW5",9
"GO:0006997","GO:0006997","nucleus organization","7/313","59/3901",0.191104773655417,0.79469670143863,0.748133928393878,"CIK1/MPS2/KAR9/ACC1/SPC110/SPC72/TOM1",7
"GO:0009060","GO:0009060","aerobic respiration","7/313","59/3901",0.191104773655417,0.79469670143863,0.748133928393878,"CIT1/SDH1/SDH4/SHH3/COX19/JAC1/FUM1",7
"GO:0006749","GO:0006749","glutathione metabolic process","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"GTT1/ECM4/OXP1",3
"GO:0008301","GO:0008301","DNA binding, bending","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"HMLALPHA2/MATALPHA1/CEP3",3
"GO:0015867","GO:0015867","ATP transport","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"MCD4/ANT1/VPS25",3
"GO:0016226","GO:0016226","iron-sulfur cluster assembly","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"ISA1/NFU1/JAC1",3
"GO:0016298","GO:0016298","lipase activity","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"ROG1/LPX1/FMP30",3
"GO:0031163","GO:0031163","metallo-sulfur cluster assembly","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"ISA1/NFU1/JAC1",3
"GO:0033617","GO:0033617","mitochondrial respiratory chain complex IV assembly","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"COA1/COX19/COX16",3
"GO:0090033","GO:0090033","positive regulation of filamentous growth","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"MIG2/MIG1/RAS2",3
"GO:1900430","GO:1900430","positive regulation of filamentous growth of a population of unicellular organisms","3/313","19/3901",0.191643238921247,0.79469670143863,0.748133928393878,"MIG2/MIG1/RAS2",3
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","5/313","39/3901",0.199429037414325,0.817032819667932,0.769161331484525,"PGU1/EXG1/MNL1/EGT2/SIM1",5
"GO:0006094","GO:0006094","gluconeogenesis","4/313","29/3901",0.19950801410496,0.817032819667932,0.769161331484525,"FBP1/PYC2/PCK1/SIP4",4
"GO:0019319","GO:0019319","hexose biosynthetic process","4/313","29/3901",0.19950801410496,0.817032819667932,0.769161331484525,"FBP1/PYC2/PCK1/SIP4",4
"GO:0030170","GO:0030170","pyridoxal phosphate binding","4/313","29/3901",0.19950801410496,0.817032819667932,0.769161331484525,"ARO8/CYS3/UGA1/STR3",4
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","4/313","29/3901",0.19950801410496,0.817032819667932,0.769161331484525,"FBP1/PYC2/PCK1/SIP4",4
"GO:0070279","GO:0070279","vitamin B6 binding","4/313","29/3901",0.19950801410496,0.817032819667932,0.769161331484525,"ARO8/CYS3/UGA1/STR3",4
"GO:0000977","GO:0000977","RNA polymerase II regulatory region sequence-specific DNA binding","8/313","71/3901",0.206465237150365,0.826589692027322,0.778158248734145,"THI2/SUT2/GAL4/MIG2/MIG1/MOT3/SIP4/FAP1",8
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","6/313","50/3901",0.208901821204733,0.826589692027322,0.778158248734145,"CIT1/GDH2/ARG1/GFA1/GDH3/GLN1",6
"GO:0044463","GO:0044463","cell projection part","11/313","104/3901",0.209526847077452,0.826589692027322,0.778158248734145,"SHO1/RVS161/CBK1/SPA2/RVS167/KAR9/ABP140/FAR1/SFB3/PRM1/BEM3",11
"GO:0120038","GO:0120038","plasma membrane bounded cell projection part","11/313","104/3901",0.209526847077452,0.826589692027322,0.778158248734145,"SHO1/RVS161/CBK1/SPA2/RVS167/KAR9/ABP140/FAR1/SFB3/PRM1/BEM3",11
"GO:0010564","GO:0010564","regulation of cell cycle process","16/313","160/3901",0.210093554749467,0.826589692027322,0.778158248734145,"CIK1/ZIP1/SLD2/KAR9/MRC1/BUB1/CEP3/DAD3/CDC14/SGO1/LTE1/DMA2/RIM15/CLB4/SPC72/BIR1",16
"GO:0000124","GO:0000124","SAGA complex","3/313","20/3901",0.212980015565492,0.826589692027322,0.778158248734145,"UBP8/SGF29/SGF11",3
"GO:0006458","GO:0006458","'de novo' protein folding","3/313","20/3901",0.212980015565492,0.826589692027322,0.778158248734145,"HSP10/HSP60/CCT3",3
"GO:0015868","GO:0015868","purine ribonucleotide transport","3/313","20/3901",0.212980015565492,0.826589692027322,0.778158248734145,"MCD4/ANT1/VPS25",3
"GO:0051503","GO:0051503","adenine nucleotide transport","3/313","20/3901",0.212980015565492,0.826589692027322,0.778158248734145,"MCD4/ANT1/VPS25",3
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","5/313","40/3901",0.214104704370486,0.826589692027322,0.778158248734145,"ARO8/CYS3/BAT1/MET1/STR3",5
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","5/313","40/3901",0.214104704370486,0.826589692027322,0.778158248734145,"MSC2/PHO84/CTR2/VCX1/ZRT2",5
