"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990351","GO:1990351","transporter complex","2/142","29/3901",0.285062649905715,0.871078339258718,0.805260128296892,"FET3/PXA1",2
"GO:0030686","GO:0030686","90S preribosome","4/142","75/3901",0.29072401110367,0.871078339258718,0.805260128296892,"BUD22/ESF2/RCL1/DBP8",4
"GO:0044451","GO:0044451","nucleoplasm part","10/142","223/3901",0.292415781498301,0.871078339258718,0.805260128296892,"MCM4/MCM2/MCM7/IME4/CDC6/NOC3/HPR1/SLD2/SGF29/SAS3",10
"GO:0098552","GO:0098552","side of membrane","2/142","30/3901",0.298721802710228,0.871078339258718,0.805260128296892,"YPS7/GAS4",2
"GO:2000242","GO:2000242","negative regulation of reproductive process","2/142","30/3901",0.298721802710228,0.871078339258718,0.805260128296892,"MEK1/HOP1",2
"GO:0000466","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/142","76/3901",0.299005492573382,0.871078339258718,0.805260128296892,"MAK16/ESF2/RCL1/DBP8",4
"GO:0016407","GO:0016407","acetyltransferase activity","3/142","53/3901",0.303584951215463,0.871078339258718,0.805260128296892,"YAT2/RTT109/SAS3",3
"GO:0043086","GO:0043086","negative regulation of catalytic activity","3/142","53/3901",0.303584951215463,0.871078339258718,0.805260128296892,"GAL80/MCM2/PXR1",3
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","3/142","53/3901",0.303584951215463,0.871078339258718,0.805260128296892,"FET3/ARN1/SOD1",3
"GO:0044459","GO:0044459","plasma membrane part","5/142","101/3901",0.306114388067114,0.871078339258718,0.805260128296892,"FET3/AGP2/ARN1/YPS7/GAS4",5
"GO:0000460","GO:0000460","maturation of 5.8S rRNA","4/142","77/3901",0.307316247289439,0.871078339258718,0.805260128296892,"MAK16/ESF2/RCL1/DBP8",4
"GO:0008509","GO:0008509","anion transmembrane transporter activity","4/142","77/3901",0.307316247289439,0.871078339258718,0.805260128296892,"ADY2/DAL5/VHT1/AGP2",4
"GO:0000172","GO:0000172","ribonuclease MRP complex","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"POP3",1
"GO:0000294","GO:0000294","nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"POP3",1
"GO:0005637","GO:0005637","nuclear inner membrane","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"TRL1",1
"GO:0005655","GO:0005655","nucleolar ribonuclease P complex","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"POP3",1
"GO:0006075","GO:0006075","(1->3)-beta-D-glucan biosynthetic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"GAS4",1
"GO:0006265","GO:0006265","DNA topological change","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"TOP3",1
"GO:0006407","GO:0006407","rRNA export from nucleus","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SRM1",1
"GO:0006573","GO:0006573","valine metabolic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PAN5",1
"GO:0006882","GO:0006882","cellular zinc ion homeostasis","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SOD1",1
"GO:0009092","GO:0009092","homoserine metabolic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"HOM3",1
"GO:0009396","GO:0009396","folic acid-containing compound biosynthetic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"ABZ1",1
"GO:0015203","GO:0015203","polyamine transmembrane transporter activity","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"AGP2",1
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"ENA5",1
"GO:0015939","GO:0015939","pantothenate metabolic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PAN5",1
"GO:0015940","GO:0015940","pantothenate biosynthetic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PAN5",1
"GO:0016584","GO:0016584","nucleosome positioning","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"FUN30",1
"GO:0016722","GO:0016722","oxidoreductase activity, oxidizing metal ions","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"FET3",1
"GO:0019878","GO:0019878","lysine biosynthetic process via aminoadipic acid","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"ARO8",1
"GO:0030681","GO:0030681","multimeric ribonuclease P complex","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"POP3",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PXR1",1
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PXR1",1
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SAK1",1
"GO:0033553","GO:0033553","rDNA heterochromatin","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"UTP5",1
"GO:0034406","GO:0034406","cell wall beta-glucan metabolic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"GAS4",1
"GO:0034762","GO:0034762","regulation of transmembrane transport","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"AGP2",1
"GO:0035064","GO:0035064","methylated histone binding","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SGF29",1
"GO:0042276","GO:0042276","error-prone translesion synthesis","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"RAD5",1
"GO:0042559","GO:0042559","pteridine-containing compound biosynthetic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"ABZ1",1
"GO:0045002","GO:0045002","double-strand break repair via single-strand annealing","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"RAD57",1
"GO:0051029","GO:0051029","rRNA transport","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SRM1",1
"GO:0051182","GO:0051182","coenzyme transport","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"VHT1",1
"GO:0051193","GO:0051193","regulation of cofactor metabolic process","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PFK27",1
"GO:0055069","GO:0055069","zinc ion homeostasis","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SOD1",1
"GO:0070987","GO:0070987","error-free translesion synthesis","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"RAD5",1
"GO:0071472","GO:0071472","cellular response to salt stress","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"CTT1",1
"GO:0090114","GO:0090114","COPII-coated vesicle budding","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SFB3",1
"GO:0120036","GO:0120036","plasma membrane bounded cell projection organization","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SPA2",1
"GO:0140034","GO:0140034","methylation-dependent protein binding","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"SGF29",1
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","1/142","10/3901",0.310118990896719,0.871078339258718,0.805260128296892,"PXR1",1
"GO:0016491","GO:0016491","oxidoreductase activity","10/142","227/3901",0.311635602224791,0.871078339258718,0.805260128296892,"FOX2/FET3/GDH3/GAL80/SOD1/MDH2/DUS1/PAN5/ARA1/CTT1",10
"GO:0004536","GO:0004536","deoxyribonuclease activity","2/142","31/3901",0.312340924325501,0.871078339258718,0.805260128296892,"DMC1/RAD57",2
"GO:0009250","GO:0009250","glucan biosynthetic process","2/142","31/3901",0.312340924325501,0.871078339258718,0.805260128296892,"SAK1/GAS4",2
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","2/142","31/3901",0.312340924325501,0.871078339258718,0.805260128296892,"SPC110/NUF2",2
"GO:0010605","GO:0010605","negative regulation of macromolecule metabolic process","17/142","410/3901",0.320451224522953,0.871078339258718,0.805260128296892,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/MSH3/ELG1/LEU3/SPT21/CDC6/PXR1/NRM1/RTT109/SGF29/POP3/SAS3",17
"GO:0005874","GO:0005874","microtubule","3/142","55/3901",0.323786304118815,0.871078339258718,0.805260128296892,"SPR28/NUF2/ASE1",3
"GO:0010876","GO:0010876","lipid localization","3/142","55/3901",0.323786304118815,0.871078339258718,0.805260128296892,"FAT3/NPC2/PXA1",3
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","4/142","79/3901",0.324007944856589,0.871078339258718,0.805260128296892,"ESF2/RCL1/POP3/DBP8",4
"GO:0000077","GO:0000077","DNA damage checkpoint","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"MRC1/RAD53",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"GAL80/PXR1",2
"GO:0006855","GO:0006855","drug transmembrane transport","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"ADY2/AGP2",2
"GO:0009072","GO:0009072","aromatic amino acid family metabolic process","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"ARO8/ABZ1",2
"GO:0032155","GO:0032155","cell division site part","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"SPA2/HSL1",2
"GO:0051348","GO:0051348","negative regulation of transferase activity","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"GAL80/PXR1",2
"GO:1900428","GO:1900428","regulation of filamentous growth of a population of unicellular organisms","2/142","32/3901",0.325904912545778,0.871078339258718,0.805260128296892,"MKS1/IME4",2
"GO:0015075","GO:0015075","ion transmembrane transporter activity","8/142","179/3901",0.326336310808924,0.871078339258718,0.805260128296892,"ADY2/DAL5/CRC1/CTR1/VHT1/FET3/AGP2/ENA5",8
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","7/142","154/3901",0.328030509953991,0.871078339258718,0.805260128296892,"ARO8/MMF1/GDH3/HOM3/ABZ1/PAN5/LEU3",7
"GO:0010629","GO:0010629","negative regulation of gene expression","14/142","335/3901",0.333227598315745,0.871078339258718,0.805260128296892,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/LEU3/SPT21/CDC6/NRM1/RTT109/SGF29/POP3/SAS3",14
"GO:0055085","GO:0055085","transmembrane transport","13/142","309/3901",0.333297867611405,0.871078339258718,0.805260128296892,"ADY2/DAL5/CRC1/CTR1/VHT1/FET3/AGP2/ARN1/SEO1/MDH2/ENA5/PXA1/THI73",13
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","3/142","56/3901",0.333894054674998,0.871078339258718,0.805260128296892,"YAT2/ABZ1/PAN5",3
"GO:0016853","GO:0016853","isomerase activity","3/142","56/3901",0.333894054674998,0.871078339258718,0.805260128296892,"FOX2/GAL10/TOP3",3
"GO:0000753","GO:0000753","cell morphogenesis involved in conjugation with cellular fusion","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SPA2",1
"GO:0000755","GO:0000755","cytogamy","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"AXL1",1
"GO:0004526","GO:0004526","ribonuclease P activity","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"POP3",1
"GO:0005775","GO:0005775","vacuolar lumen","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"NPC2",1
"GO:0006549","GO:0006549","isoleucine metabolic process","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"MMF1",1
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SOD1",1
"GO:0007135","GO:0007135","meiosis II","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"REC8",1
"GO:0007155","GO:0007155","cell adhesion","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"FLO5",1
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"ANT1",1
"GO:0015846","GO:0015846","polyamine transport","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"AGP2",1
"GO:0016783","GO:0016783","sulfurtransferase activity","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"NCS2",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"GAL80",1
"GO:0022610","GO:0022610","biological adhesion","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"FLO5",1
"GO:0030030","GO:0030030","cell projection organization","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SPA2",1
"GO:0030677","GO:0030677","ribonuclease P complex","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"POP3",1
"GO:0030983","GO:0030983","mismatched DNA binding","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"MSH3",1
"GO:0031647","GO:0031647","regulation of protein stability","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SOD1",1
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"BEM3",1
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SLD2",1
"GO:0045144","GO:0045144","meiotic sister chromatid segregation","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"REC8",1
"GO:0045595","GO:0045595","regulation of cell differentiation","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SWI5",1
"GO:0046503","GO:0046503","glycerolipid catabolic process","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"LPX1",1
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"BEM3",1
"GO:0051187","GO:0051187","cofactor catabolic process","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"CTT1",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"SOD1",1
"GO:0061983","GO:0061983","meiosis II cell cycle process","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"REC8",1
"GO:0071006","GO:0071006","U2-type catalytic step 1 spliceosome","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"PRP2",1
"GO:0071012","GO:0071012","catalytic step 1 spliceosome","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"PRP2",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/142","11/3901",0.335295835741917,0.871078339258718,0.805260128296892,"VHT1",1
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","17/142","414/3901",0.335361696745829,0.871078339258718,0.805260128296892,"BUD22/MAK16/PRP2/ESF2/SSF1/UTP5/NOP53/RCM1/NOC3/PXR1/SRM1/RCL1/IPI1/EFG1/REX4/POP3/DBP8",17
"GO:0016053","GO:0016053","organic acid biosynthetic process","8/142","181/3901",0.337446114154622,0.871078339258718,0.805260128296892,"ARO8/MMF1/PFK27/GDH3/HOM3/ABZ1/PAN5/LEU3",8
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","8/142","181/3901",0.337446114154622,0.871078339258718,0.805260128296892,"ARO8/MMF1/PFK27/GDH3/HOM3/ABZ1/PAN5/LEU3",8
"GO:0006879","GO:0006879","cellular iron ion homeostasis","2/142","33/3901",0.33939980233433,0.871078339258718,0.805260128296892,"FET3/ARN1",2
"GO:0009086","GO:0009086","methionine biosynthetic process","2/142","33/3901",0.33939980233433,0.871078339258718,0.805260128296892,"ARO8/HOM3",2
"GO:0005935","GO:0005935","cellular bud neck","7/142","156/3901",0.340022369666631,0.871078339258718,0.805260128296892,"GIN4/AXL1/SPA2/HSL1/SPR28/BUD5/SPR3",7
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/142","81/3901",0.340764624542359,0.871078339258718,0.805260128296892,"YAT2/POT1/RTT109/SAS3",4
"GO:0042325","GO:0042325","regulation of phosphorylation","5/142","106/3901",0.342501064336291,0.871078339258718,0.805260128296892,"PFK27/GAL80/RAD53/SSP2/CLB5",5
"GO:0071897","GO:0071897","DNA biosynthetic process","3/142","57/3901",0.343997229165332,0.871078339258718,0.805260128296892,"TOP3/PXR1/RAD5",3
"GO:0007154","GO:0007154","cell communication","14/142","338/3901",0.345655775545101,0.871078339258718,0.805260128296892,"GAL1/GIN4/RAD53/MEK1/MKS1/SPA2/IME2/HSL1/BEM3/SAK1/BUD5/ALK2/SRM1/EFG1",14
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","2/142","34/3901",0.352812704038593,0.871078339258718,0.805260128296892,"ARO8/HOM3",2
"GO:0010570","GO:0010570","regulation of filamentous growth","2/142","34/3901",0.352812704038593,0.871078339258718,0.805260128296892,"MKS1/IME4",2
"GO:0034212","GO:0034212","peptide N-acetyltransferase activity","2/142","34/3901",0.352812704038593,0.871078339258718,0.805260128296892,"RTT109/SAS3",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/142","34/3901",0.352812704038593,0.871078339258718,0.805260128296892,"FSH1/LPX1",2
"GO:0034599","GO:0034599","cellular response to oxidative stress","4/142","83/3901",0.357553133887223,0.871078339258718,0.805260128296892,"FLO1/SOD1/MEK1/HCM1",4
"GO:0000729","GO:0000729","DNA double-strand break processing","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"FUN30",1
"GO:0000742","GO:0000742","karyogamy involved in conjugation with cellular fusion","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"SPC110",1
"GO:0000767","GO:0000767","cell morphogenesis involved in conjugation","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"SPA2",1
"GO:0004601","GO:0004601","peroxidase activity","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"CTT1",1
"GO:0004659","GO:0004659","prenyltransferase activity","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"SRT1",1
"GO:0005680","GO:0005680","anaphase-promoting complex","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"AMA1",1
"GO:0005826","GO:0005826","actomyosin contractile ring","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"SPA2",1
"GO:0006074","GO:0006074","(1->3)-beta-D-glucan metabolic process","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"GAS4",1
"GO:0006362","GO:0006362","transcription elongation from RNA polymerase I promoter","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"HPR1",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"LEU3",1
"GO:0006639","GO:0006639","acylglycerol metabolic process","1/142","12/3901",0.359560100863935,0.871078339258718,0.805260128296892,"LPX1",1
