"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000793","GO:0000793","condensed chromosome","8/234","109/3901",0.329546389233521,0.966996272639525,0.922430031024338,"REC8/NSL1/HOP1/SGO1/OKP1/NUF2/ECM11/ZIP1",8
"GO:0065004","GO:0065004","protein-DNA complex assembly","8/234","109/3901",0.329546389233521,0.966996272639525,0.922430031024338,"NOC3/SLD2/RAD57/MSI1/SGO1/MCM7/BDP1/RPT1",8
"GO:0009628","GO:0009628","response to abiotic stimulus","10/234","140/3901",0.329686836350916,0.966996272639525,0.922430031024338,"RSP5/FLO1/RAD57/ATH1/IQG1/SLT2/CDC14/RIM15/UBC4/RGD1",10
"GO:0016126","GO:0016126","sterol biosynthetic process","3/234","34/3901",0.334231768714352,0.966996272639525,0.922430031024338,"RSP5/ERG2/CYB5",3
"GO:0005934","GO:0005934","cellular bud tip","6/234","79/3901",0.336225134717715,0.966996272639525,0.922430031024338,"PCL2/RSP5/SPA2/CBK1/SLT2/BEM3",6
"GO:0030437","GO:0030437","ascospore formation","6/234","79/3901",0.336225134717715,0.966996272639525,0.922430031024338,"OSW5/SPS4/LDS1/SPR3/SSP2/SHE10",6
"GO:0005777","GO:0005777","peroxisome","5/234","64/3901",0.338324988156866,0.966996272639525,0.922430031024338,"ANT1/PXA1/POT1/FOX2/TES1",5
"GO:0042579","GO:0042579","microbody","5/234","64/3901",0.338324988156866,0.966996272639525,0.922430031024338,"ANT1/PXA1/POT1/FOX2/TES1",5
"GO:0046165","GO:0046165","alcohol biosynthetic process","4/234","49/3901",0.338479921665193,0.966996272639525,0.922430031024338,"RSP5/NUS1/SRT1/ERG2",4
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","4/234","49/3901",0.338479921665193,0.966996272639525,0.922430031024338,"ADY2/VBA2/AGP2/AGC1",4
"GO:0000393","GO:0000393","spliceosomal conformational changes to generate catalytic conformation","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"PRP2/IST3",2
"GO:0006267","GO:0006267","pre-replicative complex assembly involved in nuclear cell cycle DNA replication","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"NOC3/MCM7",2
"GO:0006379","GO:0006379","mRNA cleavage","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"SSU72/CLP1",2
"GO:0006450","GO:0006450","regulation of translational fidelity","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"IMP3/CTK2",2
"GO:0008535","GO:0008535","respiratory chain complex IV assembly","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"FMP32/PET117",2
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"RSP5/LEU3",2
"GO:0031125","GO:0031125","rRNA 3'-end processing","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"RRP45/MTR4",2
"GO:0036388","GO:0036388","pre-replicative complex assembly","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"NOC3/MCM7",2
"GO:1902299","GO:1902299","pre-replicative complex assembly involved in cell cycle DNA replication","2/234","20/3901",0.339564167959812,0.966996272639525,0.922430031024338,"NOC3/MCM7",2
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","9/234","126/3901",0.34287210553914,0.966996272639525,0.922430031024338,"ESF2/POP3/RCL1/RRP45/USB1/MTR4/SSU72/CLP1/RPP1",9
"GO:0050662","GO:0050662","coenzyme binding","7/234","95/3901",0.343095020380939,0.966996272639525,0.922430031024338,"HIS5/HOM2/PAN5/DUS1/ARO8/ARG8/GPD2",7
"GO:0000075","GO:0000075","cell cycle checkpoint","6/234","80/3901",0.347120445259144,0.966996272639525,0.922430031024338,"MEK1/SLD2/HOP1/SGO1/SPC72/MRC1",6
"GO:0048468","GO:0048468","cell development","6/234","80/3901",0.347120445259144,0.966996272639525,0.922430031024338,"OSW5/SPS4/LDS1/SPR3/SSP2/SHE10",6
"GO:0010639","GO:0010639","negative regulation of organelle organization","8/234","111/3901",0.347982914530029,0.966996272639525,0.922430031024338,"PXR1/MEK1/HOF1/HOP1/SGO1/SPC72/RME1/ZIP1",8
"GO:0046395","GO:0046395","carboxylic acid catabolic process","5/234","65/3901",0.350479279813863,0.966996272639525,0.922430031024338,"ANT1/POT1/FOX2/TES1/CIT3",5
"GO:0000030","GO:0000030","mannosyltransferase activity","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"ALG11/ANP1/MNN10",3
"GO:0003333","GO:0003333","amino acid transmembrane transport","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"VBA2/AGP2/AGC1",3
"GO:0004521","GO:0004521","endoribonuclease activity","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"POP3/RCL1/RPP1",3
"GO:0006694","GO:0006694","steroid biosynthetic process","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"RSP5/ERG2/CYB5",3
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"VBA2/AGP2/AGC1",3
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"NUS1/SRT1/THI6",3
"GO:0044038","GO:0044038","cell wall macromolecule biosynthetic process","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"CHS2/ANP1/MNN10",3
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"CLN2/SLT2/RIM15",3
"GO:0070589","GO:0070589","cellular component macromolecule biosynthetic process","3/234","35/3901",0.351032902923179,0.966996272639525,0.922430031024338,"CHS2/ANP1/MNN10",3
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","4/234","50/3901",0.352425292919475,0.966996272639525,0.922430031024338,"SLD2/SGO1/ASH1/SPC72",4
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","4/234","50/3901",0.352425292919475,0.966996272639525,0.922430031024338,"SLD2/SGO1/ASH1/SPC72",4
"GO:1903825","GO:1903825","organic acid transmembrane transport","4/234","50/3901",0.352425292919475,0.966996272639525,0.922430031024338,"ADY2/VBA2/AGP2/AGC1",4
"GO:0043085","GO:0043085","positive regulation of catalytic activity","14/234","207/3901",0.359093710070526,0.966996272639525,0.922430031024338,"PXR1/ESF2/RCL1/SAW1/SRM1/GYP6/FUS2/CTK2/BEM3/VFA1/RMI1/MGS1/RGD1/JJJ1",14
"GO:0008324","GO:0008324","cation transmembrane transporter activity","9/234","128/3901",0.360231283492821,0.966996272639525,0.922430031024338,"MMT1/CTR1/ADY2/MEP2/HXT15/ATP1/ALR1/HXT4/FET3",9
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","9/234","128/3901",0.360231283492821,0.966996272639525,0.922430031024338,"ESF2/SAW1/SRM1/GYP6/FUS2/BEM3/VFA1/RGD1/JJJ1",9
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"SRM1/FUS2",2
"GO:0006633","GO:0006633","fatty acid biosynthetic process","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"RSP5/FAS2",2
"GO:0006928","GO:0006928","movement of cell or subcellular component","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"SPC72/CIK1",2
"GO:0008023","GO:0008023","transcription elongation factor complex","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"HPR1/CTK2",2
"GO:0015718","GO:0015718","monocarboxylic acid transport","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"ADY2/PXA1",2
"GO:0016891","GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"POP3/RPP1",2
"GO:0042176","GO:0042176","regulation of protein catabolic process","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"RSP5/RPT1",2
"GO:0045005","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"MSH3/MRC1",2
"GO:0045927","GO:0045927","positive regulation of growth","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"ASH1/RME1",2
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"CLN2/RIM15",2
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","2/234","21/3901",0.36184585360394,0.966996272639525,0.922430031024338,"RTT109/MGS1",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","5/234","66/3901",0.362657412988965,0.966996272639525,0.922430031024338,"CLB5/SGO1/SPC72/NIS1/CDC14",5
"GO:0009272","GO:0009272","fungal-type cell wall biogenesis","5/234","66/3901",0.362657412988965,0.966996272639525,0.922430031024338,"OSW5/LDS1/SSP2/SLT2/SHE10",5
"GO:0016054","GO:0016054","organic acid catabolic process","5/234","66/3901",0.362657412988965,0.966996272639525,0.922430031024338,"ANT1/POT1/FOX2/TES1/CIT3",5
"GO:0034728","GO:0034728","nucleosome organization","5/234","66/3901",0.362657412988965,0.966996272639525,0.922430031024338,"MSI1/FUN30/RSC8/NHP10/SWC3",5
"GO:0042493","GO:0042493","response to drug","7/234","97/3901",0.363093840732291,0.966996272639525,0.922430031024338,"RSP5/ADY2/ANT1/FLO1/ATH1/AGP2/AGC1",7
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","22/234","336/3901",0.363453470597361,0.966996272639525,0.922430031024338,"RTT109/PXR1/MKS1/FAR1/LEU3/SGF29/YOX1/MSH3/ASH1/ELG1/FAP1/NRM1/ABF1/HMLALPHA2/MCM7/FUN30/MRC1/SAS3/GAL80/RME1/MCM10/ZIP1",22
"GO:0055114","GO:0055114","oxidation-reduction process","20/234","304/3901",0.364696971295116,0.966996272639525,0.922430031024338,"MDH2/PRM4/HOM2/PAN5/FRE4/ANT1/POT1/RGI1/MTR4/DUS1/FOX2/TES1/FAS2/CIT3/GAL80/GPD2/ACS1/AGC1/CYB5/FET3",20
"GO:0004540","GO:0004540","ribonuclease activity","4/234","51/3901",0.366374747692691,0.966996272639525,0.922430031024338,"POP3/RCL1/USB1/RPP1",4
"GO:0016573","GO:0016573","histone acetylation","4/234","51/3901",0.366374747692691,0.966996272639525,0.922430031024338,"RTT109/SGF29/SAS3/ACS1",4
"GO:0006383","GO:0006383","transcription by RNA polymerase III","3/234","36/3901",0.367787549490126,0.966996272639525,0.922430031024338,"PZF1/TFC8/BDP1",3
"GO:0010458","GO:0010458","exit from mitosis","3/234","36/3901",0.367787549490126,0.966996272639525,0.922430031024338,"SWI5/SPC72/CDC14",3
"GO:0022616","GO:0022616","DNA strand elongation","3/234","36/3901",0.367787549490126,0.966996272639525,0.922430031024338,"MCM7/MCM10/MGS1",3
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","3/234","36/3901",0.367787549490126,0.966996272639525,0.922430031024338,"FUN30/RSC8/SWC3",3
"GO:0045727","GO:0045727","positive regulation of translation","3/234","36/3901",0.367787549490126,0.966996272639525,0.922430031024338,"IMP3/TRL1/CTK2",3
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","3/234","36/3901",0.367787549490126,0.966996272639525,0.922430031024338,"THI20/THI6/SNO3",3
"GO:0005886","GO:0005886","plasma membrane","22/234","338/3901",0.37445828851507,0.966996272639525,0.922430031024338,"RSP5/HOM2/CTR1/ADY2/FRE4/VBA2/AXL2/RGI1/FLO1/RSR1/STE4/MEP2/AGP2/FEX2/THI73/BAR1/HXT15/YPS7/MFA1/ALR1/HXT4/FET3",22
"GO:0034220","GO:0034220","ion transmembrane transport","12/234","178/3901",0.379896984071944,0.966996272639525,0.922430031024338,"MMT1/CTR1/FSF1/ADY2/VBA2/MEP2/AGP2/FEX2/ATP1/ALR1/AGC1/FET3",12
"GO:0051028","GO:0051028","mRNA transport","6/234","83/3901",0.379967475920317,0.966996272639525,0.922430031024338,"RSP5/MTR4/IST3/SRM1/HPR1/BRL1",6
"GO:0006475","GO:0006475","internal protein amino acid acetylation","4/234","52/3901",0.380310615334635,0.966996272639525,0.922430031024338,"RTT109/SGF29/SAS3/ACS1",4
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","4/234","52/3901",0.380310615334635,0.966996272639525,0.922430031024338,"RTT109/SGF29/SAS3/ACS1",4
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","4/234","52/3901",0.380310615334635,0.966996272639525,0.922430031024338,"RTT109/SGF29/SAS3/ACS1",4
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","4/234","52/3901",0.380310615334635,0.966996272639525,0.922430031024338,"RSC8/IOC4/NHP10/SWC3",4
"GO:0006325","GO:0006325","chromatin organization","19/234","291/3901",0.382991245950471,0.966996272639525,0.922430031024338,"RSP5/RTT109/SGF29/MSI1/ASH1/MEC1/ABF1/MCM7/FUN30/RSC8/MRC1/SAS3/IOC4/NHP10/SWC3/PEP5/ACS1/MCM10/CLP1",19
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","2/234","22/3901",0.383842701204782,0.966996272639525,0.922430031024338,"RAD57/RAD1",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","2/234","22/3901",0.383842701204782,0.966996272639525,0.922430031024338,"SSU72/CDC14",2
"GO:0031261","GO:0031261","DNA replication preinitiation complex","2/234","22/3901",0.383842701204782,0.966996272639525,0.922430031024338,"SLD2/MCM7",2
"GO:0046777","GO:0046777","protein autophosphorylation","2/234","22/3901",0.383842701204782,0.966996272639525,0.922430031024338,"SSP2/RIM15",2
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","2/234","22/3901",0.383842701204782,0.966996272639525,0.922430031024338,"CLN2/RIM15",2
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","3/234","37/3901",0.384467481629798,0.966996272639525,0.922430031024338,"IMP3/TRL1/CTK2",3
"GO:0097502","GO:0097502","mannosylation","3/234","37/3901",0.384467481629798,0.966996272639525,0.922430031024338,"ALG11/ANP1/MNN10",3
"GO:0044448","GO:0044448","cell cortex part","8/234","115/3901",0.385217462398107,0.966996272639525,0.922430031024338,"RSP5/HOF1/AXL2/SPR3/SPA2/IQG1/BUD4/RGD1",8
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","5/234","68/3901",0.387036476667452,0.966996272639525,0.922430031024338,"CHS2/ALG11/ANP1/MNN10/SPT14",5
"GO:0051336","GO:0051336","regulation of hydrolase activity","10/234","147/3901",0.387145409632556,0.966996272639525,0.922430031024338,"ESF2/SAW1/SRM1/IQG1/GYP6/FUS2/BEM3/VFA1/RGD1/JJJ1",10
"GO:0071852","GO:0071852","fungal-type cell wall organization or biogenesis","10/234","147/3901",0.387145409632556,0.966996272639525,0.922430031024338,"OSW5/LDS1/SSP2/CRH1/BAR1/CBK1/CHS2/YPS7/SLT2/SHE10",10
"GO:0015318","GO:0015318","inorganic molecular entity transmembrane transporter activity","11/234","163/3901",0.387431460240781,0.966996272639525,0.922430031024338,"CTR1/ADY2/VBA2/AGP2/FEX2/HXT15/ATP1/ALR1/AGC1/HXT4/FET3",11
"GO:0034293","GO:0034293","sexual sporulation","6/234","84/3901",0.390940435921857,0.966996272639525,0.922430031024338,"OSW5/SPS4/LDS1/SPR3/SSP2/SHE10",6
"GO:0043935","GO:0043935","sexual sporulation resulting in formation of a cellular spore","6/234","84/3901",0.390940435921857,0.966996272639525,0.922430031024338,"OSW5/SPS4/LDS1/SPR3/SSP2/SHE10",6
"GO:0032535","GO:0032535","regulation of cellular component size","4/234","53/3901",0.394215966100548,0.966996272639525,0.922430031024338,"RSP5/SSF1/SLT2/JJJ1",4
"GO:0090066","GO:0090066","regulation of anatomical structure size","4/234","53/3901",0.394215966100548,0.966996272639525,0.922430031024338,"RSP5/SSF1/SLT2/JJJ1",4
"GO:0006732","GO:0006732","coenzyme metabolic process","9/234","132/3901",0.395232167909234,0.966996272639525,0.922430031024338,"RSP5/PAN5/FAU1/THI20/TES1/THI6/SNO3/GPD2/ACS1",9
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","10/234","148/3901",0.395439351488495,0.966996272639525,0.922430031024338,"PCL2/CLN2/PCL5/RSP5/CLB5/FAR1/PCL1/SSP2/CTK2/GAL80",10
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","10/234","148/3901",0.395439351488495,0.966996272639525,0.922430031024338,"PCL2/CLN2/PCL5/RSP5/CLB5/FAR1/PCL1/SSP2/CTK2/GAL80",10
"GO:0031324","GO:0031324","negative regulation of cellular metabolic process","23/234","359/3901",0.400666894702042,0.966996272639525,0.922430031024338,"PCL5/RTT109/PXR1/MKS1/FAR1/LEU3/SGF29/YOX1/MSH3/ASH1/ELG1/FAP1/NRM1/ABF1/HMLALPHA2/MCM7/FUN30/MRC1/SAS3/GAL80/RME1/MCM10/ZIP1",23
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","19/234","294/3901",0.400907293460987,0.966996272639525,0.922430031024338,"RTT109/PXR1/MKS1/LEU3/SGF29/YOX1/MSH3/ASH1/FAP1/NRM1/ABF1/HMLALPHA2/MCM7/FUN30/MRC1/SAS3/GAL80/RME1/MCM10",19
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","19/234","294/3901",0.400907293460987,0.966996272639525,0.922430031024338,"RTT109/PXR1/MKS1/LEU3/SGF29/YOX1/MSH3/ASH1/FAP1/NRM1/ABF1/HMLALPHA2/MCM7/FUN30/MRC1/SAS3/GAL80/RME1/MCM10",19
"GO:0006487","GO:0006487","protein N-linked glycosylation","3/234","38/3901",0.401046401758066,0.966996272639525,0.922430031024338,"SEC53/ANP1/MNN10",3
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","3/234","38/3901",0.401046401758066,0.966996272639525,0.922430031024338,"MDH2/HOM2/HOM3",3
"GO:0030490","GO:0030490","maturation of SSU-rRNA","6/234","85/3901",0.401910957835562,0.966996272639525,0.922430031024338,"RRP3/EFG1/ESF2/RCL1/BUD22/UTP5",6
"GO:0031399","GO:0031399","regulation of protein modification process","9/234","133/3901",0.404014803829868,0.966996272639525,0.922430031024338,"PCL2/CLN2/PCL5/CLB5/FAR1/PCL1/SSP2/CTK2/ZIP1",9
"GO:0005524","GO:0005524","ATP binding","30/234","474/3901",0.404398335615554,0.966996272639525,0.922430031024338,"IME2/PRP2/ALK2/RRP3/HOM3/MEK1/PXA1/MTR4/RAD57/HIS1/FAU1/THI20/MSH3/TRL1/THI6/MEC1/CBK1/RAD5/MCM7/SLT2/FUN30/ATP1/CTF18/ACS1/TDA1/CLP1/RIM15/UBC4/MGS1/RPT1",30
"GO:0005795","GO:0005795","Golgi stack","2/234","23/3901",0.405508754930041,0.966996272639525,0.922430031024338,"ANP1/MNN10",2
"GO:0006099","GO:0006099","tricarboxylic acid cycle","2/234","23/3901",0.405508754930041,0.966996272639525,0.922430031024338,"MDH2/CIT3",2
"GO:0006101","GO:0006101","citrate metabolic process","2/234","23/3901",0.405508754930041,0.966996272639525,0.922430031024338,"MDH2/CIT3",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/234","23/3901",0.405508754930041,0.966996272639525,0.922430031024338,"PXR1/TOP3",2
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint","2/234","23/3901",0.405508754930041,0.966996272639525,0.922430031024338,"SLD2/MRC1",2
"GO:0046677","GO:0046677","response to antibiotic","2/234","23/3901",0.405508754930041,0.966996272639525,0.922430031024338,"FLO1/ATH1",2
"GO:0000777","GO:0000777","condensed chromosome kinetochore","4/234","54/3901",0.408074628422621,0.966996272639525,0.922430031024338,"NSL1/SGO1/OKP1/NUF2",4
"GO:0046942","GO:0046942","carboxylic acid transport","5/234","70/3901",0.411368211473624,0.966996272639525,0.922430031024338,"ADY2/PXA1/VBA2/AGP2/AGC1",5
"GO:0032559","GO:0032559","adenyl ribonucleotide binding","30/234","476/3901",0.414083255185677,0.966996272639525,0.922430031024338,"IME2/PRP2/ALK2/RRP3/HOM3/MEK1/PXA1/MTR4/RAD57/HIS1/FAU1/THI20/MSH3/TRL1/THI6/MEC1/CBK1/RAD5/MCM7/SLT2/FUN30/ATP1/CTF18/ACS1/TDA1/CLP1/RIM15/UBC4/MGS1/RPT1",30
"GO:0003724","GO:0003724","RNA helicase activity","3/234","39/3901",0.417499908247143,0.966996272639525,0.922430031024338,"PRP2/RRP3/MTR4",3
"GO:0004004","GO:0004004","ATP-dependent RNA helicase activity","3/234","39/3901",0.417499908247143,0.966996272639525,0.922430031024338,"PRP2/RRP3/MTR4",3
"GO:0008186","GO:0008186","RNA-dependent ATPase activity","3/234","39/3901",0.417499908247143,0.966996272639525,0.922430031024338,"PRP2/RRP3/MTR4",3
"GO:1901657","GO:1901657","glycosyl compound metabolic process","3/234","39/3901",0.417499908247143,0.966996272639525,0.922430031024338,"EGH1/APT1/ADE4",3
