"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","2/235","14/3901",0.204797626332761,0.811052851304576,0.765700896408533,"CDC8/ADK2",2
"GO:0045003","GO:0045003","double-strand break repair via synthesis-dependent strand annealing","2/235","14/3901",0.204797626332761,0.811052851304576,0.765700896408533,"RAD54/SAE2",2
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","2/235","14/3901",0.204797626332761,0.811052851304576,0.765700896408533,"SGO1/DAD3",2
"GO:0061984","GO:0061984","catabolite repression","2/235","14/3901",0.204797626332761,0.811052851304576,0.765700896408533,"MIG1/MIG2",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","2/235","14/3901",0.204797626332761,0.811052851304576,0.765700896408533,"FBP1/TRR1",2
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","4/235","39/3901",0.205704198728762,0.812848750042728,0.767396373184739,"PGU1/OGG1/EXG1/CTS2",4
"GO:0015630","GO:0015630","microtubule cytoskeleton","9/235","109/3901",0.208267536701065,0.821169144707058,0.775251513133636,"MPS2/SGO1/CDC15/CIN8/KAR9/DAD3/CIK1/TEM1/SPC110",9
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","8/235","95/3901",0.211340195682254,0.83085563420282,0.784396359462734,"RAD53/GIN4/FMP48/TEL1/HSL1/CDC15/CBK1/RIM11",8
"GO:0098655","GO:0098655","cation transmembrane transport","10/235","124/3901",0.211650515513204,0.83085563420282,0.784396359462734,"ADY2/PHO84/MEP2/AGP1/AGP2/COX15/MEP3/ENA5/TPC1/YMC1",10
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","7/235","81/3901",0.213535380742823,0.836424613652019,0.789653936141583,"SGO1/SLD2/CDC15/KAR9/GIC2/TEM1/CDC45",7
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","4/235","40/3901",0.218591819582418,0.848557588138864,0.801108466417551,"CDC8/CDC21/RAD53/GLK1",4
"GO:0045990","GO:0045990","carbon catabolite regulation of transcription","4/235","40/3901",0.218591819582418,0.848557588138864,0.801108466417551,"SIP4/SUT2/MIG1/MIG2",4
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","4/235","40/3901",0.218591819582418,0.848557588138864,0.801108466417551,"CSM3/MSH3/TOP2/MRC1",4
"GO:0051301","GO:0051301","cell division","18/235","245/3901",0.218969721231997,0.848557588138864,0.801108466417551,"MCD1/CKS1/MSB2/GIN4/FAR1/PCL1/SMC1/SGO1/CDC15/CIN8/IRR1/CLB5/INN1/BUD31/CBK1/DAD3/BUD3/TEM1",18
"GO:0003684","GO:0003684","damaged DNA binding","3/235","27/3901",0.219943856457398,0.848557588138864,0.801108466417551,"OGG1/MSH3/SMC5",3
"GO:0004003","GO:0004003","ATP-dependent DNA helicase activity","3/235","27/3901",0.219943856457398,0.848557588138864,0.801108466417551,"DNA2/MCM4/SGS1",3
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","3/235","27/3901",0.219943856457398,0.848557588138864,0.801108466417551,"POL1/TOP3/OGG1",3
"GO:0044212","GO:0044212","transcription regulatory region DNA binding","9/235","111/3901",0.223405743852582,0.855561414351459,0.807720656980284,"SIP4/SUT2/SWI4/FAP1/MIG1/THI2/MIG2/BDF1/TEC1",9
"GO:0000777","GO:0000777","condensed chromosome kinetochore","5/235","54/3901",0.223533708909208,0.855561414351459,0.807720656980284,"SGO1/CIN8/KAR9/DAD3/CTF13",5
"GO:0048584","GO:0048584","positive regulation of response to stimulus","5/235","54/3901",0.223533708909208,0.855561414351459,0.807720656980284,"SHO1/AGP2/MIG1/MIG2/ACK1",5
"GO:0006720","GO:0006720","isoprenoid metabolic process","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"NUS1/SRT1",2
"GO:0006779","GO:0006779","porphyrin-containing compound biosynthetic process","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"COX15/YMC1",2
"GO:0006783","GO:0006783","heme biosynthetic process","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"COX15/YMC1",2
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"NUS1/SRT1",2
"GO:0019209","GO:0019209","kinase activator activity","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"CKS1/RPP2A",2
"GO:0030295","GO:0030295","protein kinase activator activity","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"CKS1/RPP2A",2
"GO:0033014","GO:0033014","tetrapyrrole biosynthetic process","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"COX15/YMC1",2
"GO:0042981","GO:0042981","regulation of apoptotic process","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"CDC15/STM1",2
"GO:0072686","GO:0072686","mitotic spindle","2/235","15/3901",0.227482048297461,0.855561414351459,0.807720656980284,"KAR9/DAD3",2
"GO:0034599","GO:0034599","cellular response to oxidative stress","7/235","83/3901",0.231445006131273,0.867752221435521,0.81922978600584,"AFG1/FLO1/HBN1/HCM1/IRA2/HSP31/TRR1",7
"GO:0016125","GO:0016125","sterol metabolic process","4/235","41/3901",0.231690810517065,0.867752221435521,0.81922978600584,"ERG6/NCP1/YEH2/ERG2",4
"GO:0005778","GO:0005778","peroxisomal membrane","3/235","28/3901",0.236214104890678,0.873748668399745,0.824890927333914,"PXA1/PXA2/PEX28",3
"GO:0008204","GO:0008204","ergosterol metabolic process","3/235","28/3901",0.236214104890678,0.873748668399745,0.824890927333914,"ERG6/NCP1/ERG2",3
"GO:0015850","GO:0015850","organic hydroxy compound transport","3/235","28/3901",0.236214104890678,0.873748668399745,0.824890927333914,"HXT15/SUT2/PRY3",3
"GO:0016128","GO:0016128","phytosteroid metabolic process","3/235","28/3901",0.236214104890678,0.873748668399745,0.824890927333914,"ERG6/NCP1/ERG2",3
"GO:0031903","GO:0031903","microbody membrane","3/235","28/3901",0.236214104890678,0.873748668399745,0.824890927333914,"PXA1/PXA2/PEX28",3
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","3/235","28/3901",0.236214104890678,0.873748668399745,0.824890927333914,"CLB5/DAD3/CIK1",3
"GO:0001067","GO:0001067","regulatory region nucleic acid binding","9/235","113/3901",0.238952639798052,0.87682642381466,0.827796582713013,"SIP4/SUT2/SWI4/FAP1/MIG1/THI2/MIG2/BDF1/TEC1",9
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","10/235","128/3901",0.240579534478154,0.87682642381466,0.827796582713013,"BET3/IRA2/GIC2/APJ1/POL30/TRS23/BUD3/RAD54/GYP6/SAE2",10
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","4/235","42/3901",0.244978141865409,0.87682642381466,0.827796582713013,"SIP4/SUT2/SWI4/TEC1",4
"GO:0008202","GO:0008202","steroid metabolic process","4/235","42/3901",0.244978141865409,0.87682642381466,0.827796582713013,"ERG6/NCP1/YEH2/ERG2",4
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","4/235","42/3901",0.244978141865409,0.87682642381466,0.827796582713013,"RPP2A/RPL9B/RQC1/RPL18B",4
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","5/235","56/3901",0.246236778551799,0.87682642381466,0.827796582713013,"MET7/SHM2/OXP1/CAT2/DFR1",5
"GO:0045229","GO:0045229","external encapsulating structure organization","12/235","159/3901",0.248106358541987,0.87682642381466,0.827796582713013,"ECM9/PGU1/MSB2/SPS22/MCD4/OSW2/CBK1/DIT2/EXG1/PCM1/ACK1/OSW5",12
"GO:0071555","GO:0071555","cell wall organization","12/235","159/3901",0.248106358541987,0.87682642381466,0.827796582713013,"ECM9/PGU1/MSB2/SPS22/MCD4/OSW2/CBK1/DIT2/EXG1/PCM1/ACK1/OSW5",12
"GO:0001100","GO:0001100","negative regulation of exit from mitosis","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"KAR9/TEM1",2
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"COX15/YMC1",2
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"SWI4/GDH2",2
"GO:0009986","GO:0009986","cell surface","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"MSB2/EXG1",2
"GO:0010970","GO:0010970","transport along microtubule","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"KAR9/CIK1",2
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"MPD1/TRR1",2
"GO:0015804","GO:0015804","neutral amino acid transport","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"AGP1/YMC1",2
"GO:0015918","GO:0015918","sterol transport","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"SUT2/PRY3",2
"GO:0020037","GO:0020037","heme binding","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"SDH4/DIT2",2
"GO:0030473","GO:0030473","nuclear migration along microtubule","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"KAR9/CIK1",2
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"COX15/YMC1",2
"GO:0042168","GO:0042168","heme metabolic process","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"COX15/YMC1",2
"GO:0043269","GO:0043269","regulation of ion transport","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"GEF1/AGP2",2
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"SGS1/MRC1",2
"GO:0046906","GO:0046906","tetrapyrrole binding","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"SDH4/DIT2",2
"GO:0061077","GO:0061077","chaperone-mediated protein folding","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"CCT2/CCT3",2
"GO:0072384","GO:0072384","organelle transport along microtubule","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"KAR9/CIK1",2
"GO:0099111","GO:0099111","microtubule-based transport","2/235","16/3901",0.250329502557365,0.87682642381466,0.827796582713013,"KAR9/CIK1",2
"GO:0006094","GO:0006094","gluconeogenesis","3/235","29/3901",0.252686321690178,0.87682642381466,0.827796582713013,"FBP1/SIP4/PCK1",3
"GO:0019319","GO:0019319","hexose biosynthetic process","3/235","29/3901",0.252686321690178,0.87682642381466,0.827796582713013,"FBP1/SIP4/PCK1",3
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/235","29/3901",0.252686321690178,0.87682642381466,0.827796582713013,"CYS3/SHM2/ARO8",3
"GO:0032886","GO:0032886","regulation of microtubule-based process","3/235","29/3901",0.252686321690178,0.87682642381466,0.827796582713013,"CLB5/DAD3/CIK1",3
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","3/235","29/3901",0.252686321690178,0.87682642381466,0.827796582713013,"FBP1/SIP4/PCK1",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/235","29/3901",0.252686321690178,0.87682642381466,0.827796582713013,"CYS3/SHM2/ARO8",3
"GO:0000323","GO:0000323","lytic vacuole","20/235","283/3901",0.256100088246001,0.886956676280553,0.837360377947198,"VBA1/IRC8/PHO84/CPS1/TNA1/GIT1/GEF1/APE4/PHO12/MCD4/PTR2/AGP2/DAL5/MPD1/EXG1/KTR3/SFK1/ESBP6/FUR4/YMC1",20
"GO:0017016","GO:0017016","Ras GTPase binding","5/235","57/3901",0.257809797185206,0.888170949136855,0.838506751840169,"BET3/GIC2/TRS23/BUD3/GYP6",5
"GO:0071897","GO:0071897","DNA biosynthetic process","5/235","57/3901",0.257809797185206,0.888170949136855,0.838506751840169,"DPB2/POL1/TOP3/OGG1/POL30",5
"GO:0005811","GO:0005811","lipid droplet","4/235","43/3901",0.258431011956209,0.888170949136855,0.838506751840169,"ERG6/NUS1/PET10/SRT1",4
"GO:0034605","GO:0034605","cellular response to heat","4/235","43/3901",0.258431011956209,0.888170949136855,0.838506751840169,"SHO1/FLO1/SWI4/RIM11",4
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","8/235","101/3901",0.261789516873392,0.897993103768384,0.847779677265347,"URA3/ADE6/DCD1/CDC21/SDH4/GUA1/ADE1/GLK1",8
"GO:0044430","GO:0044430","cytoskeletal part","14/235","192/3901",0.26507762259767,0.906081124081612,0.855415436629299,"MPS2/SGO1/HSL1/CDC15/CIN8/INN1/KAR9/DAD3/SCD5/BUD3/LSB3/CIK1/TEM1/SPC110",14
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/235","30/3901",0.269318622016885,0.906081124081612,0.855415436629299,"PGU1/EXG1/CTS2",3
"GO:0008017","GO:0008017","microtubule binding","3/235","30/3901",0.269318622016885,0.906081124081612,0.855415436629299,"CIN8/DAD3/CIK1",3
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","5/235","58/3901",0.269511536197461,0.906081124081612,0.855415436629299,"SGO1/CIN8/KAR9/DAD3/CTF13",5
"GO:0031267","GO:0031267","small GTPase binding","5/235","58/3901",0.269511536197461,0.906081124081612,0.855415436629299,"BET3/GIC2/TRS23/BUD3/GYP6",5
"GO:0004672","GO:0004672","protein kinase activity","8/235","102/3901",0.270541853296831,0.906081124081612,0.855415436629299,"RAD53/GIN4/FMP48/TEL1/HSL1/CDC15/CBK1/RIM11",8
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","4/235","44/3901",0.272026936478183,0.906081124081612,0.855415436629299,"FLO1/IRA2/TRR1/GPR1",4
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","16/235","224/3901",0.272569930083287,0.906081124081612,0.855415436629299,"DAL1/FSH2/DNA2/FBP1/DOG2/SER2/POL1/YEH2/PHO12/LPX1/MCD4/RNH202/TES1/IAH1/EXO1/SAE2",16
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"CKS1/PCL1",2
"GO:0003887","GO:0003887","DNA-directed DNA polymerase activity","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"DPB2/POL1",2
"GO:0005656","GO:0005656","nuclear pre-replicative complex","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"MCM4/CDC45",2
"GO:0010941","GO:0010941","regulation of cell death","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"CDC15/STM1",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"JLP1/DIT2",2
"GO:0031134","GO:0031134","sister chromatid biorientation","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"SGO1/DAD3",2
"GO:0032196","GO:0032196","transposition","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"TEC1/ELG1",2
"GO:0036387","GO:0036387","pre-replicative complex","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"MCM4/CDC45",2
"GO:0042138","GO:0042138","meiotic DNA double-strand break formation","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"REC102/SAE2",2
"GO:0043067","GO:0043067","regulation of programmed cell death","2/235","17/3901",0.273238510662292,0.906081124081612,0.855415436629299,"CDC15/STM1",2
"GO:0006629","GO:0006629","lipid metabolic process","19/235","271/3901",0.274982761885456,0.910182794875474,0.859287752716446,"ERG6/POX1/ECI1/NCP1/POT1/FAA2/NUS1/YEH2/PDH1/LPX1/FOX2/MCD4/ERG2/SRT1/TES1/CIT3/IAH1/SFK1/CAT2",19
"GO:0006979","GO:0006979","response to oxidative stress","7/235","88/3901",0.278232463132158,0.919243165486355,0.867841491091677,"AFG1/FLO1/HBN1/HCM1/IRA2/HSP31/TRR1",7
"GO:0009060","GO:0009060","aerobic respiration","5/235","59/3901",0.281327855512878,0.927761347040631,0.875883358204761,"COX19/PET10/SDH4/CIT1/CIT3",5
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","4/235","45/3901",0.285743828678831,0.93481098908979,0.882538802702266,"SIP4/SUT2/SWI4/TEC1",4
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/235","45/3901",0.285743828678831,0.93481098908979,0.882538802702266,"SOR1/ADH6/FOX2/BDH1",4
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","4/235","45/3901",0.285743828678831,0.93481098908979,0.882538802702266,"URA3/CIT1/GUA1/GLK1",4
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","3/235","31/3901",0.286070921410421,0.93481098908979,0.882538802702266,"CIN8/DAD3/SPC110",3
"GO:0044107","GO:0044107","cellular alcohol metabolic process","3/235","31/3901",0.286070921410421,0.93481098908979,0.882538802702266,"ERG6/NCP1/ERG2",3
"GO:0006468","GO:0006468","protein phosphorylation","13/235","180/3901",0.287102567958227,0.935251432855078,0.882954618003767,"CKS1/RAD53/GIN4/FMP48/FAR1/PCL1/TEL1/HSL1/CDC15/RPP2A/CLB5/CBK1/RIM11",13
"GO:0009259","GO:0009259","ribonucleotide metabolic process","9/235","119/3901",0.287700692105508,0.935251432855078,0.882954618003767,"URA3/ADE6/ACS1/SDH4/CIT1/GUA1/TES1/ADE1/GLK1",9
"GO:0044463","GO:0044463","cell projection part","8/235","104/3901",0.288290993516643,0.935251432855078,0.882954618003767,"SHO1/FAR1/SHM2/KAR9/GIC2/CBK1/SFB3/LSB3",8
"GO:0120038","GO:0120038","plasma membrane bounded cell projection part","8/235","104/3901",0.288290993516643,0.935251432855078,0.882954618003767,"SHO1/FAR1/SHM2/KAR9/GIC2/CBK1/SFB3/LSB3",8
"GO:0009266","GO:0009266","response to temperature stimulus","5/235","60/3901",0.293244717832077,0.941651906387232,0.888997193790445,"SHO1/FLO1/IRA2/SWI4/RIM11",5
"GO:0005506","GO:0005506","iron ion binding","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"DIT2/TRR1",2
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"CDC8/GLK1",2
"GO:0008643","GO:0008643","carbohydrate transport","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"HXT15/GLK1",2
"GO:0016831","GO:0016831","carboxy-lyase activity","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"URA3/PCK1",2
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"CDC8/ADK2",2
"GO:0034061","GO:0034061","DNA polymerase activity","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"DPB2/POL1",2
"GO:0035690","GO:0035690","cellular response to drug","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"FLO1/IRA2",2
"GO:0046618","GO:0046618","drug export","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"PDR5/SNQ2",2
"GO:0051181","GO:0051181","cofactor transport","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"PET8/TPC1",2
"GO:1990429","GO:1990429","peroxisomal importomer complex","2/235","18/3901",0.296119133184958,0.941651906387232,0.888997193790445,"PXA1/CAT2",2
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","6/235","75/3901",0.296562612658186,0.941651906387232,0.888997193790445,"URA3/ADE6/ACS1/GUA1/ADE1/GLK1",6
"GO:0009636","GO:0009636","response to toxic substance","4/235","46/3901",0.29956007077668,0.948362312149537,0.895332371207302,"FLO1/IRA2/PDR5/TRR1",4
"GO:0031577","GO:0031577","spindle checkpoint","3/235","32/3901",0.302905019432377,0.948362312149537,0.895332371207302,"SGO1/KAR9/TEM1",3
