"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","4/462","23/3901",0.286619846220496,0.999999999993177,0.942992474326955,"AGP1/TAT2/ERS1/PUT4",4
"GO:0016209","GO:0016209","antioxidant activity","4/462","23/3901",0.286619846220496,0.999999999993177,0.942992474326955,"SCO1/TRR1/CTT1/ECM4",4
"GO:0046677","GO:0046677","response to antibiotic","4/462","23/3901",0.286619846220496,0.999999999993177,0.942992474326955,"FLO1/PDR5/IRA2/CTT1",4
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","4/462","23/3901",0.286619846220496,0.999999999993177,0.942992474326955,"POL30/RAD54/SAW1/CLB5",4
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","4/462","23/3901",0.286619846220496,0.999999999993177,0.942992474326955,"POL1/DNA2/PRI2/POL3",4
"GO:0000775","GO:0000775","chromosome, centromeric region","12/462","84/3901",0.287939426948797,0.999999999993177,0.942992474326955,"MCD1/FUN30/CTF13/ASK1/OGG1/ELP2/STU1/KAR9/IRR1/STU2/BIR1/CAC2",12
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","36/462","276/3901",0.288302479132852,0.999999999993177,0.942992474326955,"CDC6/MCM3/SPT21/NRG1/FUN30/RIF1/SIN3/DPB2/RME1/CDC45/COX14/POL30/IRS4/NAM7/SUT2/MSH3/SCP160/ABF1/FAP1/CSM3/SFL1/MRC1/EBS1/MIG2/ZDS2/SAS4/HDA1/MOT1/MIG1/EAF3/NGR1/TOF1/MCM10/SDC1/DIA2/YKU80",36
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","6/462","38/3901",0.290787078913251,0.999999999993177,0.942992474326955,"PUT2/CIT1/GDH2/PUT1/DFR1/FOL2",6
"GO:0050793","GO:0050793","regulation of developmental process","6/462","38/3901",0.290787078913251,0.999999999993177,0.942992474326955,"PHO84/GIC2/SPA2/STB1/KEL1/PTP3",6
"GO:0070726","GO:0070726","cell wall assembly","6/462","38/3901",0.290787078913251,0.999999999993177,0.942992474326955,"OSW2/DIT2/SPS22/DIT1/OSW5/CDA2",6
"GO:0071940","GO:0071940","fungal-type cell wall assembly","6/462","38/3901",0.290787078913251,0.999999999993177,0.942992474326955,"OSW2/DIT2/SPS22/DIT1/OSW5/CDA2",6
"GO:0097237","GO:0097237","cellular response to toxic substance","6/462","38/3901",0.290787078913251,0.999999999993177,0.942992474326955,"SCO1/TRR1/FLO1/IRA2/CTT1/ECM4",6
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"TRR1/MPD1/ECM4",3
"GO:0015804","GO:0015804","neutral amino acid transport","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"AGP1/ERS1/PUT4",3
"GO:0015918","GO:0015918","sterol transport","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"SUT2/PRY2/OSH7",3
"GO:0019901","GO:0019901","protein kinase binding","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"MCD1/CKS1/PCL2",3
"GO:0020037","GO:0020037","heme binding","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"SDH4/DIT2/CTT1",3
"GO:0031333","GO:0031333","negative regulation of protein complex assembly","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"SLD2/BNR1/BUD14",3
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"SGS1/MRC1/MRE11",3
"GO:0046906","GO:0046906","tetrapyrrole binding","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"SDH4/DIT2/CTT1",3
"GO:0048194","GO:0048194","Golgi vesicle budding","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"SEC12/SEC24/SFB3",3
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","3/462","16/3901",0.292546167407771,0.999999999993177,0.942992474326955,"ALD6/DLD1/ALD5",3
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","30/462","228/3901",0.293030047005883,0.999999999993177,0.942992474326955,"CDC6/MCM3/SPT21/NRG1/FUN30/RIF1/SIN3/DPB2/RME1/CDC45/POL30/IRS4/NAM7/SUT2/SCP160/ABF1/FAP1/SFL1/MRC1/MIG2/ZDS2/SAS4/HDA1/MOT1/MIG1/EAF3/MCM10/SDC1/DIA2/YKU80",30
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","30/462","228/3901",0.293030047005883,0.999999999993177,0.942992474326955,"CDC6/MCM3/SPT21/NRG1/FUN30/RIF1/SIN3/DPB2/RME1/CDC45/POL30/IRS4/NAM7/SUT2/SCP160/ABF1/FAP1/SFL1/MRC1/MIG2/ZDS2/SAS4/HDA1/MOT1/MIG1/EAF3/MCM10/SDC1/DIA2/YKU80",30
"GO:0043934","GO:0043934","sporulation","17/462","124/3901",0.295594776868266,0.999999999993177,0.942992474326955,"DMC1/OSW2/DIT2/UBX4/SPS22/DIT1/FUS3/BMH2/SUR7/PTP3/OSW5/CDA2/RIM11/SPO11/UBI4/MRE11/FMP45",17
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","7/462","46/3901",0.299289088130448,0.999999999993177,0.942992474326955,"CYS3/ARO8/BAT1/LYS9/MRI1/MET8/MET13",7
"GO:0009636","GO:0009636","response to toxic substance","7/462","46/3901",0.299289088130448,0.999999999993177,0.942992474326955,"SCO1/TRR1/FLO1/PDR5/IRA2/CTT1/ECM4",7
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","5/462","31/3901",0.30249796932445,0.999999999993177,0.942992474326955,"GPM1/ADH6/TKL1/HSP31/MDH3",5
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","8/462","54/3901",0.305313411357535,0.999999999993177,0.942992474326955,"URH1/GPM1/TKL1/GLK1/ALD6/MDH3/GPD2/ALD4",8
"GO:0031966","GO:0031966","mitochondrial membrane","40/462","311/3901",0.307544556481992,0.999999999993177,0.942992474326955,"PUT2/OMS1/ADK2/MCP2/ERG6/CBP4/COX15/GPM1/NCP1/TSC10/AIM36/PET191/PET122/SDH4/MFB1/UPS2/SCO1/PDH1/MAS1/COX14/PET100/COX26/HER2/PET8/SAM35/TPC1/COA1/CMC2/COQ1/CTP1/COX10/TIM8/MET7/TOM7/ATM1/DLD1/MDM32/HEM15/YLH47/CAT2",40
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","9/462","62/3901",0.309675514176167,0.999999999993177,0.942992474326955,"URH1/GPM1/TKL1/COQ1/GLK1/ALD6/MDH3/GPD2/ALD4",9
"GO:0006298","GO:0006298","mismatch repair","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"EXO1/POL30/MSH5/MSH3",4
"GO:0009073","GO:0009073","aromatic amino acid family biosynthetic process","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"HIS3/ARO8/HIS5/TRP1",4
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"TOP3/OGG1/EBS1/EST3",4
"GO:0031938","GO:0031938","regulation of chromatin silencing at telomere","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"CDC6/SIN3/CDC45/HDA1",4
"GO:0046148","GO:0046148","pigment biosynthetic process","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"COX15/COX10/MET8/HEM15",4
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"GDT1/PGM2/YVC1/YKE4",4
"GO:0098869","GO:0098869","cellular oxidant detoxification","4/462","24/3901",0.314693680549615,0.999999999993177,0.942992474326955,"SCO1/TRR1/CTT1/ECM4",4
"GO:0016829","GO:0016829","lyase activity","11/462","78/3901",0.315200363404024,0.999999999993177,0.942992474326955,"PCK1/URA3/PUS5/CYS3/HIS3/PDH1/OGG1/FOX2/HSP31/MET8/HEM15",11
"GO:0022804","GO:0022804","active transmembrane transporter activity","14/462","102/3901",0.318878039940522,0.999999999993177,0.942992474326955,"PHO84/STL1/HXT15/SNQ2/NEO1/CTP1/ITR2/ENA5/PDR5/PXA1/ATM1/PDR12/PXA2/JEN1",14
"GO:0019207","GO:0019207","kinase regulator activity","7/462","47/3901",0.319159892799433,0.999999999993177,0.942992474326955,"CKS1/PCL2/LRE1/PCL5/RPP2A/ATG17/CLB5",7
"GO:0045132","GO:0045132","meiotic chromosome segregation","7/462","47/3901",0.319159892799433,0.999999999993177,0.942992474326955,"SGS1/NUD1/DMC1/MSH5/SCP160/CSM3/TOP2",7
"GO:0044770","GO:0044770","cell cycle phase transition","19/462","142/3901",0.31917400196113,0.999999999993177,0.942992474326955,"LTE1/MND2/CDC6/NUD1/GIC2/SIN3/SLD2/RME1/CDC45/SWI4/HSL1/STB1/TEM1/KAR9/KEL1/MSA1/ZDS2/CLB5/BIR1",19
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","19/462","142/3901",0.31917400196113,0.999999999993177,0.942992474326955,"LTE1/MND2/CDC6/NUD1/GIC2/SIN3/SLD2/RME1/CDC45/SWI4/HSL1/STB1/TEM1/KAR9/KEL1/MSA1/ZDS2/CLB5/BIR1",19
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","8/462","55/3901",0.323741975316542,0.999999999993177,0.942992474326955,"SNQ2/NEO1/ENA5/PDR5/PXA1/ATM1/PDR12/PXA2",8
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","8/462","55/3901",0.323741975316542,0.999999999993177,0.942992474326955,"SNQ2/NEO1/ENA5/PDR5/PXA1/ATM1/PDR12/PXA2",8
"GO:0015748","GO:0015748","organophosphate ester transport","8/462","55/3901",0.323741975316542,0.999999999993177,0.942992474326955,"GIT1/UPS2/TPC1/MCD4/NEO1/DOA4/LEM3/SNG1",8
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","3/462","17/3901",0.326743829058264,0.999999999993177,0.942992474326955,"CKS1/PCL2/PCL5",3
"GO:0000754","GO:0000754","adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion","3/462","17/3901",0.326743829058264,0.999999999993177,0.942992474326955,"CSN9/BAR1/FAR7",3
"GO:0007020","GO:0007020","microtubule nucleation","3/462","17/3901",0.326743829058264,0.999999999993177,0.942992474326955,"STU1/SPC110/STU2",3
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","3/462","17/3901",0.326743829058264,0.999999999993177,0.942992474326955,"ADY2/JEN1/DAL5",3
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/462","17/3901",0.326743829058264,0.999999999993177,0.942992474326955,"FMO1/DIT2/JLP1",3
"GO:0023058","GO:0023058","adaptation of signaling pathway","3/462","17/3901",0.326743829058264,0.999999999993177,0.942992474326955,"CSN9/BAR1/FAR7",3
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","9/462","63/3901",0.326932911664754,0.999999999993177,0.942992474326955,"NRG1/SIP4/SWI4/TEC1/SUT2/ABF1/FAP1/MIG2/MIG1",9
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","9/462","63/3901",0.326932911664754,0.999999999993177,0.942992474326955,"ERG6/NCP1/SRT1/ERG24/NUS1/BDH1/HSP31/ERG13/FOL2",9
"GO:0046434","GO:0046434","organophosphate catabolic process","5/462","32/3901",0.326964535650332,0.999999999993177,0.942992474326955,"GPM1/CIT1/NTE1/GLK1/GPD2",5
"GO:0055065","GO:0055065","metal ion homeostasis","11/462","79/3901",0.330652622420015,0.999999999993177,0.942992474326955,"GDT1/SCO1/TRK1/GEF1/PGM2/YVC1/ATM1/NFU1/YKE4/ARN2/YLH47",11
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","17/462","127/3901",0.331824770443186,0.999999999993177,0.942992474326955,"DMC1/OSW2/DIT2/UBX4/SPA2/SPS22/DIT1/FUS3/BMH2/SUR7/OSW5/CDA2/RIM11/SPO11/UBI4/MRE11/FMP45",17
"GO:0050662","GO:0050662","coenzyme binding","13/462","95/3901",0.332188145371971,0.999999999993177,0.942992474326955,"SHM2/FMO1/NCP1/CYS3/RIB7/POX1/ARO8/PUT1/HIS5/DFR1/DLD1/GPD2/ACB1",13
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","6/462","40/3901",0.334456013967826,0.999999999993177,0.942992474326955,"CYS3/ARO8/BAT1/MRI1/MET8/MET13",6
"GO:0009110","GO:0009110","vitamin biosynthetic process","6/462","40/3901",0.334456013967826,0.999999999993177,0.942992474326955,"THI6/THI2/RIB7/THI20/THI13/FOL2",6
"GO:0042364","GO:0042364","water-soluble vitamin biosynthetic process","6/462","40/3901",0.334456013967826,0.999999999993177,0.942992474326955,"THI6/THI2/RIB7/THI20/THI13/FOL2",6
"GO:0000073","GO:0000073","mitotic spindle pole body separation","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"NUD1/CLB5",2
"GO:0000105","GO:0000105","histidine biosynthetic process","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"HIS3/HIS5",2
"GO:0000730","GO:0000730","DNA recombinase assembly","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"DMC1/SAE3",2
"GO:0003746","GO:0003746","translation elongation factor activity","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"HBS1/YEF3",2
"GO:0006547","GO:0006547","histidine metabolic process","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"HIS3/HIS5",2
"GO:0006734","GO:0006734","NADH metabolic process","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"MDH3/GPD2",2
"GO:0006797","GO:0006797","polyphosphate metabolic process","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"PHO84/VTC1",2
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"GDT1/YVC1",2
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"NEO1/ENA5",2
"GO:0016653","GO:0016653","oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"COX15/NCP1",2
"GO:0019748","GO:0019748","secondary metabolic process","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"GPM1/ARN2",2
"GO:0019878","GO:0019878","lysine biosynthetic process via aminoadipic acid","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"ARO8/LYS9",2
"GO:0022838","GO:0022838","substrate-specific channel activity","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"GEF1/YVC1",2
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"BNR1/BUD14",2
"GO:0044070","GO:0044070","regulation of anion transport","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"GEF1/SNG1",2
"GO:0045002","GO:0045002","double-strand break repair via single-strand annealing","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"RAD54/SAW1",2
"GO:0052803","GO:0052803","imidazole-containing compound metabolic process","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"HIS3/HIS5",2
"GO:0061408","GO:0061408","positive regulation of transcription from RNA polymerase II promoter in response to heat stress","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"SIN3/SWI4",2
"GO:0070588","GO:0070588","calcium ion transmembrane transport","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"GDT1/YVC1",2
"GO:0070987","GO:0070987","error-free translesion synthesis","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"POL30/OGG1",2
"GO:0090735","GO:0090735","DNA repair complex assembly","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"DMC1/SAE3",2
"GO:0098661","GO:0098661","inorganic anion transmembrane transport","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"GEF1/FEX2",2
"GO:0110100","GO:0110100","spindle pole body separation","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"NUD1/CLB5",2
"GO:1905047","GO:1905047","mitotic spindle pole body organization","2/462","10/3901",0.335660886085864,0.999999999993177,0.942992474326955,"NUD1/CLB5",2
"GO:0000322","GO:0000322","storage vacuole","36/462","282/3901",0.337395932414803,0.999999999993177,0.942992474326955,"VBA1/PHO84/VTC1/GIT1/GDT1/TNA1/DSE2/CTS1/STL1/PIB1/PTR2/CPS1/MCD4/EGT2/APE4/GEF1/KTR3/VPS60/AGP2/ITR2/SCP160/SNA2/YVC1/SEC24/PHO12/MPD1/PEP4/PRY2/ARN2/SNG1/EXG1/JEN1/DAL5/ERS1/MNT2/PEP8",36
"GO:0000324","GO:0000324","fungal-type vacuole","36/462","282/3901",0.337395932414803,0.999999999993177,0.942992474326955,"VBA1/PHO84/VTC1/GIT1/GDT1/TNA1/DSE2/CTS1/STL1/PIB1/PTR2/CPS1/MCD4/EGT2/APE4/GEF1/KTR3/VPS60/AGP2/ITR2/SCP160/SNA2/YVC1/SEC24/PHO12/MPD1/PEP4/PRY2/ARN2/SNG1/EXG1/JEN1/DAL5/ERS1/MNT2/PEP8",36
"GO:0006006","GO:0006006","glucose metabolic process","7/462","48/3901",0.33924938270719,0.999999999993177,0.942992474326955,"PCK1/GPM1/SIP4/FBP1/DOG2/PGM2/GLK1",7
"GO:0051726","GO:0051726","regulation of cell cycle","29/462","225/3901",0.339482060959369,0.999999999993177,0.942992474326955,"SGS1/LTE1/MND2/CKS1/GIC2/RAD53/GIN4/CMR1/SLD2/RME1/CDC45/PCL2/HSL1/FUS3/ASK1/TEM1/KAR9/KEL1/BMH2/CSM3/MRC1/TOP2/ZDS2/CLB5/MEK1/BUD14/BIR1/TOF1/MRE11",29
"GO:0030427","GO:0030427","site of polarized growth","28/462","217/3901",0.340975835396706,0.999999999993177,0.942992474326955,"SHM2/MSB2/HOF1/SHO1/GIC2/DSE1/CTS1/GIN4/PCL2/LRE1/SPA2/HSL1/FUS3/KAR9/INN1/KEL1/CYK3/AIM44/SFB3/BNR1/BUD3/STE5/ZDS2/DSE3/BIL1/DSE4/BUD14/TUS1",28
"GO:0016052","GO:0016052","carbohydrate catabolic process","8/462","56/3901",0.342365398419508,0.999999999993177,0.942992474326955,"GPM1/CTS1/PGU1/PGM2/GLK1/CDA2/DSE4/EXG1",8
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"NUD1/STU1/SPC110/STU2",4
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"POL1/SIN3/MRE11/YKU80",4
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"SHM2/CYS3/SER2/DFR1",4
"GO:0015914","GO:0015914","phospholipid transport","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"UPS2/NEO1/LEM3/SNG1",4
"GO:0033865","GO:0033865","nucleoside bisphosphate metabolic process","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"CAB4/CIT1/ACS1/LAT1",4
"GO:0033875","GO:0033875","ribonucleoside bisphosphate metabolic process","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"CAB4/CIT1/ACS1/LAT1",4
"GO:0034032","GO:0034032","purine nucleoside bisphosphate metabolic process","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"CAB4/CIT1/ACS1/LAT1",4
"GO:0042398","GO:0042398","cellular modified amino acid biosynthetic process","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"FAU1/DFR1/MET7/FOL2",4
"GO:0042440","GO:0042440","pigment metabolic process","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"COX15/COX10/MET8/HEM15",4
"GO:0072507","GO:0072507","divalent inorganic cation homeostasis","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"GDT1/PGM2/YVC1/YKE4",4
"GO:0098754","GO:0098754","detoxification","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"SCO1/TRR1/CTT1/ECM4",4
"GO:1990748","GO:1990748","cellular detoxification","4/462","25/3901",0.342987851910759,0.999999999993177,0.942992474326955,"SCO1/TRR1/CTT1/ECM4",4
"GO:0007015","GO:0007015","actin filament organization","9/462","64/3901",0.344367306005692,0.999999999993177,0.942992474326955,"HOF1/SCD5/GIC2/SLM1/KEL1/BNR1/LSB5/BIL1/BUD14",9
"GO:0008026","GO:0008026","ATP-dependent helicase activity","9/462","64/3901",0.344367306005692,0.999999999993177,0.942992474326955,"SGS1/MCM3/DNA2/MCM4/NAM7/EST3/MCM6/MSS116/FAL1",9
"GO:0070035","GO:0070035","purine NTP-dependent helicase activity","9/462","64/3901",0.344367306005692,0.999999999993177,0.942992474326955,"SGS1/MCM3/DNA2/MCM4/NAM7/EST3/MCM6/MSS116/FAL1",9
"GO:0097435","GO:0097435","supramolecular fiber organization","13/462","96/3901",0.346431684468446,0.999999999993177,0.942992474326955,"HOF1/SCD5/GIC2/SLM1/ASK1/STU1/KEL1/BNR1/SPC110/LSB5/BIL1/BUD14/STU2",13
"GO:0000041","GO:0000041","transition metal ion transport","5/462","33/3901",0.351623524478426,0.999999999993177,0.942992474326955,"PHO84/QDR2/SCO1/ZRT2/YKE4",5
"GO:0031023","GO:0031023","microtubule organizing center organization","5/462","33/3901",0.351623524478426,0.999999999993177,0.942992474326955,"NUD1/MPS2/HCM1/CLB5/STU2",5
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","5/462","33/3901",0.351623524478426,0.999999999993177,0.942992474326955,"PUT2/SWI4/GCV2/GDH2/PUT1",5
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","30/462","235/3901",0.356495653988292,0.999999999993177,0.942992474326955,"CDC6/MCM3/SPT21/NRG1/FUN30/RIF1/SIN3/DPB2/RME1/CDC45/POL30/IRS4/NAM7/SUT2/SCP160/ABF1/FAP1/SFL1/MRC1/MIG2/ZDS2/SAS4/HDA1/MOT1/MIG1/EAF3/MCM10/SDC1/DIA2/YKU80",30
"GO:0016125","GO:0016125","sterol metabolic process","6/462","41/3901",0.356589695221501,0.999999999993177,0.942992474326955,"ERG6/NCP1/ERG24/YEH2/ERG13/OSH7",6
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","6/462","41/3901",0.356589695221501,0.999999999993177,0.942992474326955,"HBS1/NAM7/EBS1/STM1/YLH47/RLI1",6
"GO:0030435","GO:0030435","sporulation resulting in formation of a cellular spore","16/462","121/3901",0.357767002680899,0.999999999993177,0.942992474326955,"DMC1/OSW2/DIT2/UBX4/SPS22/DIT1/FUS3/BMH2/SUR7/OSW5/CDA2/RIM11/SPO11/UBI4/MRE11/FMP45",16
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"SHM2/GCV2/DFR1",3
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"CDC8/GPM1/GLK1",3
"GO:0006637","GO:0006637","acyl-CoA metabolic process","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"CIT1/ACS1/LAT1",3
"GO:0008483","GO:0008483","transaminase activity","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"ARO8/BAT1/HIS5",3
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"ARO8/BAT1/HIS5",3
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"ADK2/CDC8/MRE11",3
"GO:0019213","GO:0019213","deacetylase activity","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"SIN3/HDA1/CDA2",3
"GO:0019674","GO:0019674","NAD metabolic process","3/462","18/3901",0.360920946284489,0.999999999993177,0.942992474326955,"URH1/MDH3/GPD2",3
